,Lat,time_in,time_out,V
54023,2.146239,2701.2497000010617,2701.2518462400617,43.688525
54025,2.109352,2701.349700001062,2701.351809353062,43.605187
54029,2.20954,2701.549700001063,2701.5519095410627,43.405733
54033,2.073242,2701.7497000010635,2701.7517732430633,43.687351
54034,2.198986,2701.7997000010637,2701.801898987064,43.712964
54035,2.125369,2701.849700001064,2701.851825370064,43.278136
54036,2.180835,2701.899700001064,2701.9018808360643,43.65899
54037,2.099082,2701.9497000010642,2701.951799083064,43.250376
54041,2.139207,2702.149700001065,2702.1518392080648,43.306042
54044,2.147801,2702.2997000010655,2702.3018478020654,43.592185
54047,2.094606,2702.449700001066,2702.451794607066,43.107063
54056,2.093732,2702.8997000010677,2702.9017937330677,43.505271
54057,2.088112,2702.949700001068,2702.951788113068,43.536026
54058,2.103779,2702.999700001068,2703.0018037800683,43.727524
54059,2.087648,2703.0497000010682,2703.051787649068,43.325088
54060,2.115689,2703.0997000010684,2703.1018156900686,43.573237
54061,2.148025,2703.1497000010686,2703.151848026069,43.591625
54063,2.080183,2703.249700001069,2703.251780184069,43.488945
54066,2.152289,2703.3997000010695,2703.4018522900697,43.399771
54067,2.130805,2703.4497000010697,2703.4518308060697,43.748702
54068,2.09113,2703.49970000107,2703.5017911310697,43.25144
54069,2.06284,2703.54970000107,2703.55176284107,43.398278
54079,2.190553,2704.049700001072,2704.051890554072,43.774956
54080,2.185594,2704.099700001072,2704.101885595072,43.32804
54081,2.062409,2704.1497000010722,2704.151762410072,43.212944
54086,2.113075,2704.399700001073,2704.4018130760733,43.445374
54087,2.1363,2704.4497000010733,2704.4518363010734,43.521116
54088,2.27776,2704.4997000010735,2704.5019777610737,43.426551
54091,2.146245,2704.649700001074,2704.651846246074,43.36915
54092,2.293916,2704.6997000010742,2704.701993917074,43.213597
54095,2.094704,2704.849700001075,2704.8517947050746,43.794813
54099,2.188181,2705.0497000010755,2705.0518881820753,43.619623
54100,2.063153,2705.0997000010757,2705.101763154076,43.587991
54103,2.114244,2705.2497000010762,2705.2518142450763,43.53938
54104,2.10681,2705.2997000010764,2705.3018068110764,43.845427
54106,2.116435,2705.399700001077,2705.401816436077,43.623838
54108,2.14271,2705.499700001077,2705.501842711077,43.611054
54109,2.135745,2705.5497000010773,2705.5518357460774,43.473036
54114,2.030987,2705.7997000010782,2705.8017309880784,43.217158
54121,2.146872,2706.1497000010795,2706.1518468730796,43.434506
54123,2.142185,2706.24970000108,2706.25184218608,43.896693
54126,2.084804,2706.3997000010804,2706.4017848050803,43.411331
54127,2.218479,2706.4497000010806,2706.4519184800806,43.397991
54129,2.138971,2706.549700001081,2706.551838972081,43.691928
54130,2.097357,2706.599700001081,2706.601797358081,43.450387
54134,2.130547,2706.799700001082,2706.801830548082,42.920519
54135,2.102559,2706.849700001082,2706.851802560082,43.720334
54136,2.130392,2706.8997000010822,2706.901830393082,43.537176
54141,2.185978,2707.149700001083,2707.151885979083,43.578904
54143,2.079315,2707.2497000010835,2707.2517793160837,43.726001
54145,2.170347,2707.349700001084,2707.351870348084,43.516417
54147,2.046236,2707.4497000010842,2707.451746237084,43.608469
54148,2.160282,2707.4997000010844,2707.5018602830846,43.521053
54150,2.135867,2707.599700001085,2707.601835868085,43.268356
54151,2.099749,2707.649700001085,2707.651799750085,43.250121
54152,2.131312,2707.699700001085,2707.701831313085,43.498064
54154,2.217722,2707.7997000010855,2707.8019177230854,43.717483
54155,2.178065,2707.8497000010857,2707.8518780660856,43.6629
54156,2.108102,2707.899700001086,2707.901808103086,43.241758
54157,2.215114,2707.949700001086,2707.951915115086,43.403659
54158,2.149638,2707.9997000010862,2708.0018496390862,43.349353
54160,2.173012,2708.0997000010866,2708.101873013087,43.543975
54161,2.156552,2708.149700001087,2708.151856553087,43.399976
54164,2.084779,2708.2997000010873,2708.3017847800875,43.26897
54165,2.229142,2708.3497000010875,2708.3519291430875,43.8256
54167,2.227614,2708.449700001088,2708.4519276150877,43.588733
54168,2.058098,2708.499700001088,2708.501758099088,43.140637
54169,2.083199,2708.5497000010882,2708.5517832000883,43.38908
54171,2.099919,2708.6497000010886,2708.6517999200887,43.280406
54172,2.12675,2708.699700001089,2708.701826751089,43.558523
54173,2.104194,2708.749700001089,2708.751804195089,43.369001
54175,2.11999,2708.8497000010893,2708.8518199910895,43.493112
54176,2.216234,2708.8997000010895,2708.9019162350896,44.030429
54178,2.13108,2708.99970000109,2709.0018310810897,43.495902
54179,2.13723,2709.04970000109,2709.05183723109,43.367024
54180,2.078156,2709.0997000010902,2709.1017781570904,43.400083
54182,2.184265,2709.1997000010906,2709.2018842660905,43.366652
54186,2.122182,2709.3997000010913,2709.4018221830916,43.698493
54188,2.010199,2709.4997000010917,2709.5017102000916,43.637128
54191,2.307178,2709.6497000010922,2709.6520071790924,43.842015
54193,2.207788,2709.7497000010926,2709.7519077890925,43.516467
54197,2.114543,2709.9497000010933,2709.9518145440934,43.270667
54199,2.18085,2710.0497000010937,2710.0518808510938,43.281116
54200,2.22773,2710.099700001094,2710.101927731094,43.360029
54204,2.046385,2710.2997000010946,2710.3017463860947,43.636167
54208,2.07999,2710.4997000010953,2710.501779991095,43.501447
54210,2.196273,2710.5997000010957,2710.601896274096,43.223763
54211,2.188631,2710.649700001096,2710.651888632096,43.342001
54214,2.146656,2710.7997000010964,2710.8018466570966,43.222136
54216,2.166817,2710.899700001097,2710.901866818097,43.922966
54217,2.204344,2710.949700001097,2710.951904345097,43.136593
54218,2.185696,2710.999700001097,2711.0018856970974,43.205737
54220,2.099909,2711.0997000010975,2711.1017999100977,43.647486
54221,2.151446,2711.1497000010977,2711.1518514470977,43.872916
54225,2.107477,2711.3497000010984,2711.3518074780986,43.633392
54228,2.120242,2711.499700001099,2711.501820243099,43.342757
54229,2.075639,2711.549700001099,2711.551775640099,43.652066
54230,2.144508,2711.5997000010993,2711.6018445090995,43.377185
54231,2.13275,2711.6497000010995,2711.6518327510994,43.347031
54233,2.160323,2711.7497000011,2711.7518603241,43.246132
54234,2.165082,2711.7997000011,2711.8018650831,43.649348
54236,2.127925,2711.8997000011004,2711.9018279261004,43.621877
54237,2.110652,2711.9497000011006,2711.9518106531004,43.170929
54246,2.153435,2712.3997000011022,2712.401853436102,43.66335
54248,2.15766,2712.4997000011026,2712.501857661103,43.451966
54249,2.275293,2712.549700001103,2712.5519752941027,43.725526
54250,2.171204,2712.599700001103,2712.601871205103,43.574745
54251,2.094988,2712.649700001103,2712.651794989103,43.553102
54252,2.117329,2712.6997000011033,2712.7018173301035,43.521216
54253,2.245884,2712.7497000011035,2712.7519458851034,43.64591
54254,2.211069,2712.7997000011037,2712.801911070104,43.843345
54255,2.21069,2712.849700001104,2712.851910691104,43.664349
54256,2.094172,2712.899700001104,2712.901794173104,43.781871
54258,2.161911,2712.9997000011044,2713.0018619121042,43.351871
54259,2.078049,2713.0497000011046,2713.0517780501045,43.364175
54261,2.195498,2713.149700001105,2713.151895499105,43.430437
54262,2.163899,2713.199700001105,2713.2018639001053,43.435387
54264,2.213506,2713.2997000011055,2713.3019135071054,43.531243
54269,2.016904,2713.5497000011064,2713.5517169051063,43.516834
54270,2.111888,2713.5997000011066,2713.6018118891066,43.122377
54271,2.182055,2713.649700001107,2713.651882056107,43.565868
54272,2.07664,2713.699700001107,2713.701776641107,43.460041
54275,2.047874,2713.8497000011075,2713.8517478751073,43.454186
54282,2.13236,2714.199700001109,2714.2018323611087,43.90608
54283,2.163466,2714.249700001109,2714.251863467109,43.405926
54284,2.061444,2714.299700001109,2714.301761445109,43.083771
54285,2.089737,2714.3497000011093,2714.3517897381093,43.125794
54286,2.229973,2714.3997000011095,2714.4019299741094,43.464009
54287,2.124905,2714.4497000011097,2714.45182490611,43.354722
54290,2.1133,2714.5997000011103,2714.6018133011103,43.268094
54291,2.167293,2714.6497000011104,2714.6518672941106,43.151916
54292,2.167991,2714.6997000011106,2714.7018679921107,43.742777
54294,2.063469,2714.799700001111,2714.801763470111,43.364667
54299,2.201257,2715.049700001112,2715.0519012581117,43.395812
54301,2.188058,2715.1497000011123,2715.151888059112,43.604969
54302,2.130395,2715.1997000011124,2715.2018303961127,43.765168
54303,2.07055,2715.2497000011126,2715.2517705511127,43.610537
54304,2.143032,2715.299700001113,2715.3018430331126,43.624993
54305,2.162957,2715.349700001113,2715.351862958113,43.487601
54309,2.162332,2715.5497000011137,2715.5518623331136,43.233141
54311,2.208372,2715.649700001114,2715.651908373114,43.352056
54314,2.202162,2715.7997000011146,2715.8019021631144,43.567107
54315,2.087019,2715.849700001115,2715.851787020115,43.50838
54319,2.089092,2716.0497000011155,2716.0517890931155,43.526219
54322,2.211557,2716.199700001116,2716.201911558116,43.680105
54323,2.089836,2716.2497000011163,2716.251789837116,43.327847
54324,2.084878,2716.2997000011164,2716.3017848791164,43.617975
54325,2.118417,2716.3497000011166,2716.3518184181166,43.716212
54328,2.108029,2716.499700001117,2716.501808030117,43.491012
54329,2.209687,2716.5497000011173,2716.551909688117,43.050995
54330,2.142518,2716.5997000011175,2716.6018425191173,43.908275
54332,2.116116,2716.699700001118,2716.7018161171177,43.420438
54333,2.088095,2716.749700001118,2716.751788096118,43.569485
54335,2.24774,2716.8497000011184,2716.8519477411182,44.133007
54336,2.092104,2716.8997000011186,2716.9017921051186,43.519234
54339,2.144959,2717.049700001119,2717.051844960119,43.558937
54340,2.191534,2717.0997000011193,2717.101891535119,43.172877
54341,2.145798,2717.1497000011195,2717.1518457991197,43.714829
54344,2.117558,2717.29970000112,2717.30181755912,43.019288
54348,2.173971,2717.499700001121,2717.501873972121,43.621472
54349,2.14139,2717.549700001121,2717.551841391121,43.425637
54350,2.162479,2717.599700001121,2717.6018624801213,43.727268
54351,2.193369,2717.6497000011213,2717.6518933701213,43.071828
54353,2.203546,2717.7497000011217,2717.751903547122,43.644246
54355,2.157852,2717.849700001122,2717.851857853122,43.354502
54359,2.10876,2718.049700001123,2718.0518087611226,43.90755
54360,2.147603,2718.099700001123,2718.101847604123,43.378201
54361,2.195684,2718.149700001123,2718.1518956851232,43.379805
54362,2.064651,2718.1997000011233,2718.2017646521235,43.727409
54366,2.135299,2718.399700001124,2718.4018353001243,43.650585
54369,2.140641,2718.5497000011246,2718.5518406421247,43.780861
54370,2.086943,2718.599700001125,2718.601786944125,43.653638
54372,2.155091,2718.699700001125,2718.7018550921252,43.769695
54373,2.100065,2718.7497000011253,2718.7518000661253,43.097762
54378,2.210373,2718.9997000011263,2719.001910374126,43.53083
54379,2.11521,2719.0497000011264,2719.0518152111263,43.33748
54384,2.091679,2719.2997000011273,2719.3017916801273,43.59853
54387,2.072545,2719.449700001128,2719.451772546128,43.491057
54398,2.063484,2719.99970000113,2720.0017634851297,43.492113
54400,2.140186,2720.0997000011303,2720.10184018713,43.631735
54401,2.086429,2720.1497000011304,2720.1517864301304,43.920514
54404,2.191079,2720.299700001131,2720.301891080131,43.843949
54405,2.109851,2720.349700001131,2720.3518098521313,43.166743
54409,2.180782,2720.549700001132,2720.5518807831318,43.585056
54411,2.129396,2720.6497000011323,2720.651829397132,43.835837
54412,2.078026,2720.6997000011324,2720.7017780271326,43.433361
54413,2.204567,2720.7497000011326,2720.7519045681324,43.386455
54416,2.142388,2720.899700001133,2720.901842389133,43.527992
54417,2.12965,2720.9497000011334,2720.9518296511333,43.41749
54419,2.212474,2721.0497000011337,2721.0519124751336,43.439098
54420,2.11648,2721.099700001134,2721.101816481134,43.896238
54422,2.139556,2721.1997000011343,2721.2018395571345,43.109399
54424,2.132179,2721.2997000011346,2721.3018321801346,43.341722
54426,2.131003,2721.399700001135,2721.401831004135,43.584409
54427,2.187317,2721.449700001135,2721.451887318135,43.686302
54430,2.129312,2721.5997000011357,2721.6018293131356,43.776
54434,2.137355,2721.7997000011364,2721.8018373561363,43.363748
54436,2.240529,2721.899700001137,2721.901940530137,43.564713
54439,2.206801,2722.0497000011374,2722.051906802137,43.473706
54447,2.068529,2722.449700001139,2722.451768530139,43.46757
54448,2.191681,2722.499700001139,2722.501891682139,43.667016
54449,2.078114,2722.549700001139,2722.5517781151393,43.304098
54450,2.262833,2722.5997000011394,2722.601962834139,43.546276
54451,2.176023,2722.6497000011395,2722.6518760241397,43.186649
54453,2.069951,2722.74970000114,2722.75176995214,43.363875
54457,2.046594,2722.9497000011406,2722.951746595141,43.445851
54458,2.109166,2722.999700001141,2723.001809167141,43.080739
54459,2.106218,2723.049700001141,2723.051806219141,43.26063
54462,2.20534,2723.1997000011415,2723.2019053411414,43.343169
54463,2.201027,2723.2497000011417,2723.2519010281417,43.594296
54466,2.110119,2723.3997000011423,2723.4018101201423,43.930385
54468,2.127864,2723.4997000011426,2723.501827865143,43.682916
54470,2.133293,2723.599700001143,2723.601833294143,43.520563
54472,2.125269,2723.6997000011434,2723.701825270143,43.651405
54475,2.233659,2723.849700001144,2723.851933660144,43.61747
54480,2.117305,2724.099700001145,2724.1018173061448,43.442127
54481,2.213767,2724.149700001145,2724.151913768145,43.627306
54483,2.143493,2724.2497000011454,2724.2518434941453,42.918861
54484,2.197596,2724.2997000011455,2724.3018975971454,43.474361
54486,2.142906,2724.399700001146,2724.4018429071457,43.620357
54488,2.185822,2724.4997000011463,2724.501885823146,43.45312
54489,2.153684,2724.5497000011464,2724.5518536851464,43.483554
54490,2.175632,2724.5997000011466,2724.601875633147,43.518881
54496,2.226694,2724.8997000011477,2724.9019266951477,43.436854
54497,2.021353,2724.949700001148,2724.951721354148,43.761508
54498,2.195138,2724.999700001148,2725.001895139148,43.418483
54499,2.077841,2725.0497000011483,2725.051777842148,43.649739
54500,2.175817,2725.0997000011484,2725.1018758181485,43.589008
54501,2.154378,2725.1497000011486,2725.1518543791485,43.579092
54502,2.050565,2725.199700001149,2725.201750566149,43.834408
54503,2.181708,2725.249700001149,2725.251881709149,43.796618
54504,2.208082,2725.299700001149,2725.301908083149,43.514899
54509,2.154592,2725.54970000115,2725.55185459315,43.484091
54510,2.020809,2725.5997000011503,2725.6017208101503,43.511204
54511,2.215761,2725.6497000011504,2725.6519157621506,43.490645
54514,2.095875,2725.799700001151,2725.801795876151,43.923325
54515,2.204086,2725.849700001151,2725.851904087151,43.666876
54516,2.084297,2725.8997000011514,2725.901784298151,43.24977
54518,2.127266,2725.9997000011517,2726.001827267152,43.503269
54520,2.157337,2726.099700001152,2726.101857338152,43.385968
54523,2.197003,2726.2497000011526,2726.251897004153,43.475056
54526,2.167736,2726.399700001153,2726.401867737153,43.370704
54529,2.157744,2726.5497000011537,2726.551857745154,43.722799
54532,2.189206,2726.6997000011543,2726.701889207154,43.560096
54533,2.217482,2726.7497000011545,2726.7519174831546,43.799956
54534,2.084662,2726.7997000011546,2726.8017846631546,43.347812
54542,2.150675,2727.199700001156,2727.201850676156,43.388659
54543,2.198709,2727.2497000011563,2727.251898710156,43.449403
54544,2.075343,2727.2997000011565,2727.3017753441563,43.690281
54546,2.144865,2727.399700001157,2727.401844866157,43.424703
54547,2.07922,2727.449700001157,2727.451779221157,44.098949
54548,2.148225,2727.499700001157,2727.501848226157,43.195604
54549,2.136184,2727.5497000011574,2727.5518361851573,43.885214
54550,2.143238,2727.5997000011575,2727.6018432391575,43.779326
54551,2.174291,2727.6497000011577,2727.6518742921576,43.61157
54553,2.110562,2727.749700001158,2727.751810563158,43.290127
54554,2.121185,2727.7997000011583,2727.801821186158,43.586572
54555,2.198815,2727.8497000011585,2727.8518988161586,43.435345
54556,2.073664,2727.8997000011586,2727.9017736651585,43.471981
54558,2.224483,2727.999700001159,2728.001924484159,43.922618
54561,2.092711,2728.1497000011595,2728.1517927121595,43.490411
54562,2.177847,2728.1997000011597,2728.2018778481597,43.153534
54569,2.121474,2728.549700001161,2728.551821475161,43.391756
54570,2.079404,2728.599700001161,2728.6017794051613,43.649535
54571,2.159227,2728.6497000011614,2728.6518592281614,43.507498
54572,2.114824,2728.6997000011615,2728.7018148251614,43.76246
54573,2.213972,2728.7497000011617,2728.7519139731617,43.126766
54578,2.032143,2728.9997000011626,2729.001732144163,43.249149
54580,2.063657,2729.099700001163,2729.101763658163,43.782915
54583,2.202791,2729.2497000011635,2729.2519027921635,43.55042
54587,2.076184,2729.4497000011643,2729.4517761851644,43.446183
54588,2.157626,2729.4997000011645,2729.5018576271646,43.484114
54589,2.143848,2729.5497000011646,2729.5518438491645,43.587217
54590,2.057788,2729.599700001165,2729.601757789165,43.300415
54591,2.121056,2729.649700001165,2729.651821057165,43.091548
54592,2.163525,2729.699700001165,2729.701863526165,43.682872
54593,2.111383,2729.7497000011654,2729.751811384165,43.574297
54595,2.166316,2729.8497000011657,2729.851866317166,43.753773
54598,2.267411,2729.9997000011663,2730.0019674121663,43.395571
54603,2.202598,2730.249700001167,2730.2519025991674,43.371304
54605,2.128564,2730.3497000011675,2730.3518285651676,43.215723
54608,2.186792,2730.499700001168,2730.501886793168,43.345114
54609,2.187159,2730.5497000011683,2730.5518871601685,43.600617
54610,2.183525,2730.5997000011685,2730.6018835261684,43.76897
54611,2.179451,2730.6497000011686,2730.6518794521685,43.335195
54612,2.093176,2730.699700001169,2730.701793177169,43.681863
54613,2.195695,2730.749700001169,2730.751895696169,43.917856
54614,2.165932,2730.799700001169,2730.801865933169,43.361736
54616,2.151322,2730.8997000011695,2730.9018513231695,43.530756
54617,2.145279,2730.9497000011697,2730.95184528017,43.322852
54618,2.06807,2730.99970000117,2731.00176807117,43.201539
54619,2.142492,2731.04970000117,2731.05184249317,43.409546
54620,2.149386,2731.0997000011703,2731.10184938717,43.601882
54622,2.1209,2731.1997000011706,2731.201820901171,43.049677
54623,2.134054,2731.249700001171,2731.251834055171,43.793212
54626,2.088354,2731.3997000011714,2731.4017883551714,43.95927
54628,2.124504,2731.4997000011717,2731.501824505172,43.715011
54630,2.178236,2731.599700001172,2731.601878237172,43.451736
54631,2.16871,2731.6497000011723,2731.6518687111725,42.926101
54634,2.111099,2731.799700001173,2731.801811100173,43.476367
54640,2.158167,2732.099700001174,2732.1018581681737,43.814756
54641,2.158903,2732.149700001174,2732.151858904174,43.666959
54643,2.176677,2732.2497000011745,2732.2518766781745,43.041335
54646,2.156688,2732.399700001175,2732.401856689175,43.380802
54647,2.018457,2732.449700001175,2732.451718458175,43.542393
54650,2.106099,2732.5997000011757,2732.6018061001755,43.045436
54652,2.086286,2732.699700001176,2732.701786287176,43.745267
54653,2.051334,2732.7497000011763,2732.7517513351763,43.360584
54654,2.158537,2732.7997000011765,2732.8018585381765,43.341606
54658,2.28414,2732.999700001177,2733.001984141177,43.863532
54659,2.099567,2733.0497000011774,2733.0517995681776,43.63681
54660,2.160171,2733.0997000011776,2733.1018601721776,43.801966
54662,2.06516,2733.199700001178,2733.2017651611777,43.461253
54663,2.102386,2733.249700001178,2733.251802387178,43.264202
54664,2.19037,2733.2997000011783,2733.301890371178,43.353568
54668,2.082615,2733.499700001179,2733.501782616179,43.270263
54669,2.072483,2733.549700001179,2733.5517724841793,43.811087
54670,2.085539,2733.5997000011794,2733.601785540179,43.505335
54671,2.067623,2733.6497000011796,2733.6517676241797,43.495156
54672,2.061337,2733.6997000011797,2733.70176133818,43.734879
54674,2.079682,2733.79970000118,2733.80177968318,43.472443
54675,2.042801,2733.8497000011803,2733.85174280218,43.493732
54676,2.174369,2733.8997000011805,2733.9018743701804,43.37778
54677,2.174508,2733.9497000011806,2733.9518745091805,43.439211
54681,2.216851,2734.1497000011814,2734.1519168521813,43.737916
54682,2.133462,2734.1997000011816,2734.2018334631816,43.824998
54685,2.075741,2734.349700001182,2734.3517757421823,43.73131
54688,2.154102,2734.4997000011826,2734.5018541031827,43.586821
54689,2.127348,2734.549700001183,2734.551827349183,43.612563
54691,2.154097,2734.649700001183,2734.6518540981833,43.634211
54692,2.147688,2734.6997000011834,2734.7018476891835,43.423461
54695,2.066406,2734.849700001184,2734.8517664071837,43.525694
54696,2.07549,2734.899700001184,2734.9017754911843,43.158303
54699,2.113685,2735.0497000011846,2735.0518136861847,43.166987
54703,2.227341,2735.2497000011854,2735.2519273421854,43.579284
54704,2.126351,2735.2997000011856,2735.3018263521853,44.007593
54705,2.110921,2735.3497000011857,2735.351810922186,43.374425
54707,2.175887,2735.449700001186,2735.451875888186,43.654349
54708,2.14746,2735.4997000011863,2735.501847461186,43.345542
54711,2.160878,2735.649700001187,2735.6518608791866,43.435358
54713,2.102723,2735.749700001187,2735.751802724187,43.612383
54715,2.037558,2735.8497000011876,2735.8517375591878,43.618845
54717,2.111543,2735.949700001188,2735.951811544188,43.773738
54719,2.208321,2736.0497000011883,2736.0519083221884,43.434605
54720,2.138024,2736.0997000011885,2736.1018380251885,43.623422
54721,2.143556,2736.1497000011886,2736.151843557189,43.419517
54723,2.166291,2736.249700001189,2736.251866292189,43.666175
54725,2.193463,2736.3497000011894,2736.3518934641893,43.446152
54726,2.109386,2736.3997000011896,2736.4018093871896,43.592511
54727,1.997378,2736.4497000011897,2736.4516973791897,42.871306
54729,2.054267,2736.54970000119,2736.55175426819,43.753318
54730,2.100124,2736.5997000011903,2736.6018001251905,43.758227
54731,2.13261,2736.6497000011905,2736.6518326111905,43.409154
54733,2.194438,2736.749700001191,2736.751894439191,43.627177
54739,2.190069,2737.049700001192,2737.051890070192,42.902047
54740,2.152648,2737.099700001192,2737.101852649192,43.69068
54741,2.126188,2737.1497000011923,2737.1518261891924,43.7001
54742,2.134065,2737.1997000011925,2737.2018340661925,43.536629
54743,2.177646,2737.2497000011927,2737.2518776471925,43.550828
54744,2.140282,2737.299700001193,2737.3018402831926,43.437201
54746,2.153036,2737.399700001193,2737.401853037193,43.614573
54747,2.137702,2737.4497000011934,2737.451837703193,43.771811
54748,2.082775,2737.4997000011936,2737.5017827761935,43.339255
54750,2.109276,2737.599700001194,2737.6018092771938,43.499243
54751,2.211684,2737.649700001194,2737.651911685194,43.92182
54752,2.152325,2737.6997000011943,2737.7018523261945,43.445991
54754,2.092354,2737.7997000011947,2737.8017923551947,43.468
54758,2.109665,2737.9997000011954,2738.001809666195,43.112041
54759,2.187993,2738.0497000011956,2738.0518879941956,43.354101
54761,2.069178,2738.149700001196,2738.151769179196,43.267852
54762,2.03563,2738.199700001196,2738.2017356311962,43.601941
54763,2.179689,2738.2497000011963,2738.2518796901963,42.994299
54765,2.14539,2738.3497000011967,2738.3518453911965,43.358166
54768,2.198827,2738.499700001197,2738.501898828197,43.51998
54769,2.073084,2738.5497000011974,2738.5517730851975,43.258539
54770,2.177767,2738.5997000011976,2738.6018777681975,43.529833
54772,2.172684,2738.699700001198,2738.701872685198,43.726213
54774,2.10672,2738.7997000011983,2738.8018067211983,43.361451
54775,2.185723,2738.8497000011985,2738.8518857241984,43.378526
54778,2.212781,2738.999700001199,2739.001912782199,43.387596
54781,2.184354,2739.1497000011996,2739.1518843551994,43.445775
54782,2.159574,2739.1997000011997,2739.2018595751997,43.510601
54784,2.043171,2739.2997000012,2739.3017431722,43.772092
54786,2.146291,2739.3997000012005,2739.4018462922004,43.207364
54790,2.087698,2739.599700001201,2739.6017876992014,43.572263
54793,2.12766,2739.7497000012017,2739.751827661202,43.33965
54797,2.193663,2739.9497000012025,2739.9518936642025,43.470075
54798,2.183706,2739.9997000012027,2740.0018837072025,43.30375
54799,2.150954,2740.049700001203,2740.051850955203,43.384316
54801,2.072498,2740.149700001203,2740.151772499203,43.911059
54803,2.168604,2740.2497000012036,2740.2518686052035,43.131572
54805,2.096327,2740.349700001204,2740.351796328204,43.783647
54807,2.169293,2740.4497000012043,2740.4518692942042,43.566038
54809,2.169864,2740.5497000012047,2740.5518698652045,43.200955
54813,2.036825,2740.7497000012054,2740.751736826205,43.843386
54814,2.163983,2740.7997000012056,2740.8018639842057,43.949846
54815,2.117113,2740.8497000012057,2740.851817114206,43.400866
54816,2.17646,2740.899700001206,2740.901876461206,43.67004
54817,2.165564,2740.949700001206,2740.951865565206,43.55657
54818,2.138437,2740.9997000012063,2741.0018384382065,43.20578
54820,2.094233,2741.0997000012067,2741.101794234207,43.536416
54822,2.171374,2741.199700001207,2741.2018713752072,43.642472
54823,2.185691,2741.249700001207,2741.251885692207,43.202292
54824,2.102431,2741.2997000012074,2741.3018024322073,43.678775
54826,2.203222,2741.3997000012077,2741.4019032232077,43.526667
54828,2.100797,2741.499700001208,2741.501800798208,43.14717
54829,2.145851,2741.5497000012083,2741.5518458522083,43.479356
54830,1.993238,2741.5997000012085,2741.6016932392085,43.232287
54833,2.045145,2741.749700001209,2741.751745146209,43.779124
54838,2.188563,2741.99970000121,2742.00188856421,43.559687
54839,2.13083,2742.04970000121,2742.0518308312103,43.467001
54841,2.300398,2742.1497000012105,2742.1520003992105,43.586646
54842,2.19571,2742.1997000012107,2742.2018957112105,43.755166
54846,2.152635,2742.3997000012114,2742.4018526362115,43.306369
54847,2.093338,2742.4497000012116,2742.4517933392117,43.369683
54849,2.208257,2742.549700001212,2742.551908258212,43.013585
54850,2.131459,2742.599700001212,2742.601831460212,43.374088
54854,2.186032,2742.799700001213,2742.8018860332127,43.436468
54856,2.111616,2742.899700001213,2742.9018116172133,43.857514
54857,2.098842,2742.9497000012134,2742.9517988432135,43.364695
54864,2.146343,2743.2997000012147,2743.3018463442145,43.442901
54867,2.14174,2743.449700001215,2743.451841741215,43.487861
54869,2.167323,2743.5497000012156,2743.5518673242154,43.58948
54870,2.138038,2743.5997000012158,2743.6018380392156,43.901587
54871,2.046407,2743.649700001216,2743.651746408216,43.109508
54873,2.134277,2743.7497000012163,2743.7518342782164,43.310215
54875,2.242775,2743.8497000012167,2743.8519427762167,43.997313
54882,2.198357,2744.199700001218,2744.201898358218,43.279231
54884,2.140585,2744.2997000012183,2744.301840586218,43.750225
54885,2.233785,2744.3497000012185,2744.3519337862185,43.26885
54886,2.058499,2744.3997000012187,2744.401758500219,43.120819
54891,2.187049,2744.6497000012196,2744.6518870502196,43.034139
54897,2.17231,2744.9497000012207,2744.9518723112205,43.932764
54900,2.061748,2745.099700001221,2745.101761749221,43.523905
54901,2.068146,2745.1497000012214,2745.1517681472214,43.414533
54903,2.205194,2745.2497000012218,2745.2519051952218,43.551103
54904,2.15525,2745.299700001222,2745.301855251222,43.703994
54905,2.068506,2745.349700001222,2745.351768507222,43.423175
54908,2.114086,2745.4997000012227,2745.5018140872226,43.89216
54909,2.124836,2745.549700001223,2745.5518248372227,43.487808
54910,2.16932,2745.599700001223,2745.601869321223,43.853293
54912,2.163331,2745.6997000012234,2745.701863332223,43.280328
54916,2.024147,2745.899700001224,2745.9017241482243,43.964086
54917,2.169336,2745.9497000012243,2745.9518693372243,43.210515
54918,2.071638,2745.9997000012245,2746.0017716392244,43.446228
54920,2.147191,2746.099700001225,2746.101847192225,43.563612
54922,2.223647,2746.199700001225,2746.201923648225,43.358463
54927,2.134775,2746.449700001226,2746.451834776226,43.820658
54929,2.120991,2746.5497000012265,2746.5518209922266,43.412085
54932,2.178336,2746.699700001227,2746.701878337227,43.433501
54933,2.193184,2746.749700001227,2746.7518931852273,43.372718
54939,2.090727,2747.0497000012283,2747.0517907282283,43.872929
54940,2.135663,2747.0997000012285,2747.1018356642285,42.896166
54942,2.091329,2747.199700001229,2747.201791330229,43.744863
54943,2.034709,2747.249700001229,2747.251734710229,43.688911
54945,2.100936,2747.3497000012294,2747.351800937229,43.3071
54946,2.03382,2747.3997000012296,2747.4017338212298,43.335917
54947,2.146828,2747.4497000012298,2747.45184682923,43.806747
54950,2.178995,2747.5997000012303,2747.6018789962304,43.78686
54952,2.208797,2747.6997000012307,2747.7019087982308,43.429432
54953,2.090274,2747.749700001231,2747.7517902752306,43.351221
54954,2.14818,2747.799700001231,2747.801848181231,43.797131
54958,2.20319,2747.9997000012318,2748.0019031912316,43.752196
54961,2.178542,2748.1497000012323,2748.151878543232,43.467713
