,Lat,time_in,time_out,V
8449,1.582628,1690.1997000002466,1690.2012826282466,44.739455
8450,1.547695,1690.3997000002466,1690.4012476952466,44.882651
8451,1.667134,1690.5997000002467,1690.6013671342466,45.160701
8452,1.649329,1690.7997000002467,1690.8013493292467,44.965891
8453,1.64835,1690.9997000002468,1691.0013483502469,44.608967
8454,1.620395,1691.1997000002468,1691.2013203952467,45.08509
8455,1.574729,1691.3997000002469,1691.4012747292468,45.081614
8456,1.626407,1691.599700000247,1691.601326407247,45.017138
8457,1.500315,1691.799700000247,1691.801200315247,45.176107
8458,1.486934,1691.999700000247,1692.001186934247,44.723746
8459,1.633735,1692.199700000247,1692.201333735247,45.349708
8460,1.656627,1692.399700000247,1692.4013566272472,44.898265
8461,1.63094,1692.5997000002471,1692.6013309402472,45.512555
8462,1.660885,1692.7997000002472,1692.8013608852473,45.019305
8463,1.600602,1692.9997000002472,1693.0013006022473,44.398483
8464,1.536177,1693.1997000002473,1693.2012361772472,45.003046
8465,1.611493,1693.3997000002473,1693.4013114932472,45.392662
8466,1.552516,1693.5997000002474,1693.6012525162473,44.818497
8467,1.641408,1693.7997000002474,1693.8013414082475,44.425304
8468,1.594978,1693.9997000002475,1694.0012949782474,44.782378
8469,1.567431,1694.1997000002475,1694.2012674312475,44.819424
8470,1.672701,1694.3997000002475,1694.4013727012475,44.342781
8471,1.668585,1694.5997000002476,1694.6013685852477,44.772055
8472,1.541335,1694.7997000002476,1694.8012413352476,45.475266
8473,1.611851,1694.9997000002477,1695.0013118512477,44.93288
8474,1.599129,1695.1997000002477,1695.2012991292477,45.167421
8475,1.602445,1695.3997000002478,1695.4013024452477,44.939929
8476,1.618533,1695.5997000002478,1695.6013185332479,45.489692
8477,1.594669,1695.7997000002479,1695.801294669248,45.343936
8478,1.603206,1695.999700000248,1696.001303206248,45.329834
8479,1.587794,1696.199700000248,1696.201287794248,45.206776
8480,1.60185,1696.399700000248,1696.401301850248,44.51801
8481,1.541706,1696.599700000248,1696.601241706248,45.284425
8482,1.545186,1696.799700000248,1696.801245186248,45.303895
8483,1.66795,1696.9997000002481,1697.001367950248,44.684889
8484,1.563634,1697.1997000002482,1697.201263634248,45.130935
8485,1.580866,1697.3997000002482,1697.4012808662483,44.496806
8486,1.671,1697.5997000002483,1697.6013710002483,45.136871
8487,1.702134,1697.7997000002483,1697.8014021342483,44.484664
8488,1.638163,1697.9997000002484,1698.0013381632484,45.621969
8489,1.640371,1698.1997000002484,1698.2013403712483,45.092371
8490,1.63724,1698.3997000002485,1698.4013372402485,45.205333
8491,1.626329,1698.5997000002485,1698.6013263292484,44.446672
8492,1.681637,1698.7997000002485,1698.8013816372486,45.182997
8493,1.629,1698.9997000002486,1699.0013290002487,45.107669
8494,1.599326,1699.1997000002486,1699.2012993262485,45.157612
8495,1.479556,1699.3997000002487,1699.4011795562487,45.098784
8496,1.558784,1699.5997000002487,1699.6012587842488,45.566181
8497,1.571693,1699.7997000002488,1699.8012716932487,45.009673
8498,1.58479,1699.9997000002488,1700.0012847902487,45.234673
8499,1.576768,1700.1997000002489,1700.2012767682488,45.380318
8500,1.598083,1700.399700000249,1700.401298083249,45.406799
8501,1.588846,1700.599700000249,1700.601288846249,45.557121
8502,1.574846,1700.799700000249,1700.801274846249,45.027175
8503,1.674949,1700.999700000249,1701.001374949249,44.667073
8504,1.66358,1701.199700000249,1701.201363580249,44.767444
8505,1.614875,1701.3997000002491,1701.4013148752492,44.896554
8506,1.572964,1701.5997000002492,1701.6012729642491,44.996983
8507,1.541732,1701.7997000002492,1701.8012417322493,45.201495
8508,1.600629,1701.9997000002493,1702.0013006292493,45.00974
8509,1.627266,1702.1997000002493,1702.2013272662493,45.302834
8510,1.594228,1702.3997000002494,1702.4012942282493,45.329018
8511,1.585039,1702.5997000002494,1702.6012850392494,44.759301
8512,1.602976,1702.7997000002495,1702.8013029762494,45.342239
8513,1.633806,1702.9997000002495,1703.0013338062495,44.901598
8514,1.625118,1703.1997000002495,1703.2013251182495,44.211415
8515,1.689516,1703.3997000002496,1703.4013895162495,44.949883
8516,1.601636,1703.5997000002496,1703.6013016362497,45.286512
8517,1.644215,1703.7997000002497,1703.8013442152496,44.778225
8518,1.591867,1703.9997000002497,1704.0012918672496,44.557817
8519,1.486938,1704.1997000002498,1704.2011869382497,45.414767
8520,1.69202,1704.3997000002498,1704.40139202025,44.55913
8521,1.542216,1704.5997000002499,1704.6012422162498,44.80739
8522,1.534099,1704.79970000025,1704.80123409925,45.167622
8523,1.502707,1704.99970000025,1705.00120270725,44.337952
8524,1.594854,1705.19970000025,1705.20129485425,44.814064
8525,1.625734,1705.39970000025,1705.4013257342501,44.248359
8526,1.59609,1705.59970000025,1705.6012960902501,44.797256
8527,1.570266,1705.7997000002501,1705.8012702662502,44.637906
8528,1.690964,1705.9997000002502,1706.0013909642503,44.499855
8529,1.620553,1706.1997000002502,1706.2013205532503,44.761808
8530,1.536083,1706.3997000002503,1706.4012360832503,44.811552
8531,1.611309,1706.5997000002503,1706.6013113092504,44.883891
8532,1.562857,1706.7997000002504,1706.8012628572503,44.844158
8533,1.646939,1706.9997000002504,1707.0013469392504,44.825608
8534,1.589388,1707.1997000002505,1707.2012893882504,45.074206
8535,1.606781,1707.3997000002505,1707.4013067812505,45.396739
8536,1.682611,1707.5997000002506,1707.6013826112505,44.885617
8537,1.654392,1707.7997000002506,1707.8013543922507,45.644613
8538,1.549082,1707.9997000002506,1708.0012490822508,44.270993
8539,1.635449,1708.1997000002507,1708.2013354492508,44.485324
8540,1.611829,1708.3997000002507,1708.4013118292507,45.151977
8541,1.587951,1708.5997000002508,1708.6012879512507,44.615107
8542,1.575344,1708.7997000002508,1708.8012753442508,44.824852
8543,1.557678,1708.9997000002509,1709.0012576782508,45.733471
8544,1.617139,1709.199700000251,1709.201317139251,45.487498
8545,1.539924,1709.399700000251,1709.401239924251,44.857568
8546,1.521444,1709.599700000251,1709.601221444251,45.548465
8547,1.593913,1709.799700000251,1709.8012939132511,45.244885
8548,1.579035,1709.999700000251,1710.0012790352512,45.20209
8549,1.588458,1710.1997000002511,1710.2012884582512,45.316377
8550,1.613217,1710.3997000002512,1710.4013132172513,45.699491
8551,1.674789,1710.5997000002512,1710.6013747892512,45.241977
8552,1.651128,1710.7997000002513,1710.8013511282513,45.144919
8553,1.532025,1710.9997000002513,1711.0012320252513,45.104501
8554,1.531153,1711.1997000002514,1711.2012311532515,45.300238
8555,1.490718,1711.3997000002514,1711.4011907182514,45.46623
8556,1.695202,1711.5997000002515,1711.6013952022515,45.546581
8557,1.618493,1711.7997000002515,1711.8013184932515,44.34184
8558,1.695204,1711.9997000002516,1712.0013952042516,45.111779
8559,1.606635,1712.1997000002516,1712.2013066352515,44.815809
8560,1.616274,1712.3997000002516,1712.4013162742517,45.259301
8561,1.643134,1712.5997000002517,1712.6013431342517,44.557409
8562,1.624437,1712.7997000002517,1712.8013244372517,45.399074
8563,1.621911,1712.9997000002518,1713.0013219112518,44.611252
8564,1.554842,1713.1997000002518,1713.2012548422517,45.6251
8565,1.596125,1713.3997000002519,1713.401296125252,45.294219
8566,1.628004,1713.599700000252,1713.6013280042519,44.75925
8567,1.533391,1713.799700000252,1713.801233391252,44.878593
8568,1.549662,1713.999700000252,1714.001249662252,45.187097
8569,1.622871,1714.199700000252,1714.2013228712522,44.807227
8570,1.654522,1714.399700000252,1714.4013545222522,44.891074
8571,1.703236,1714.5997000002521,1714.601403236252,45.132302
8572,1.603359,1714.7997000002522,1714.8013033592522,45.028583
8573,1.59921,1714.9997000002522,1715.0012992102522,44.951576
8574,1.554995,1715.1997000002523,1715.2012549952524,44.935644
8575,1.577128,1715.3997000002523,1715.4012771282523,45.542054
8576,1.595754,1715.5997000002524,1715.6012957542523,44.666203
8577,1.637876,1715.7997000002524,1715.8013378762523,45.135994
8578,1.660584,1715.9997000002525,1716.0013605842526,44.92821
8579,1.613901,1716.1997000002525,1716.2013139012524,45.006306
8580,1.568795,1716.3997000002526,1716.4012687952525,44.770255
8581,1.655588,1716.5997000002526,1716.6013555882525,45.125647
8582,1.516498,1716.7997000002526,1716.8012164982526,45.179399
8583,1.58373,1716.9997000002527,1717.0012837302527,45.48982
8584,1.586704,1717.1997000002527,1717.2012867042527,45.501026
8585,1.568953,1717.3997000002528,1717.4012689532528,44.547298
8586,1.667129,1717.5997000002528,1717.6013671292528,45.272978
8587,1.604827,1717.7997000002529,1717.8013048272528,44.89345
8588,1.637833,1717.999700000253,1718.0013378332528,45.072611
8589,1.625433,1718.199700000253,1718.201325433253,45.299542
8590,1.575137,1718.399700000253,1718.401275137253,44.759118
8591,1.613515,1718.599700000253,1718.601313515253,45.550255
8592,1.597593,1718.799700000253,1718.8012975932531,45.414067
8593,1.601438,1718.9997000002531,1719.0013014382532,45.475449
8594,1.583924,1719.1997000002532,1719.2012839242532,45.34582
8595,1.561279,1719.3997000002532,1719.4012612792533,45.187509
8596,1.587194,1719.5997000002533,1719.6012871942532,44.281096
8597,1.612111,1719.7997000002533,1719.8013121112533,44.514793
8598,1.573322,1719.9997000002534,1720.0012733222534,44.928285
8599,1.566789,1720.1997000002534,1720.2012667892534,44.972719
8600,1.595842,1720.3997000002535,1720.4012958422534,44.763874
8601,1.574313,1720.5997000002535,1720.6012743132535,44.575127
8602,1.615557,1720.7997000002536,1720.8013155572535,45.287062
8603,1.54995,1720.9997000002536,1721.0012499502536,44.656624
8604,1.657877,1721.1997000002536,1721.2013578772537,45.182308
8605,1.6535,1721.3997000002537,1721.4013535002537,44.928908
8606,1.605849,1721.5997000002537,1721.6013058492538,44.805054
8607,1.632927,1721.7997000002538,1721.8013329272537,44.983289
8608,1.635674,1721.9997000002538,1722.0013356742538,45.308699
8609,1.510582,1722.1997000002539,1722.201210582254,45.368271
8610,1.603932,1722.399700000254,1722.401303932254,44.623764
8611,1.567697,1722.599700000254,1722.601267697254,45.01528
8612,1.614284,1722.799700000254,1722.801314284254,44.831435
8613,1.618879,1722.999700000254,1723.001318879254,44.370269
8614,1.539882,1723.199700000254,1723.2012398822542,44.870971
8615,1.67371,1723.3997000002541,1723.4013737102541,45.129347
8616,1.58976,1723.5997000002542,1723.601289760254,45.428711
8617,1.584968,1723.7997000002542,1723.8012849682543,44.683919
8618,1.627482,1723.9997000002543,1724.0013274822543,44.836054
8619,1.565518,1724.1997000002543,1724.2012655182543,45.04787
8620,1.548278,1724.3997000002544,1724.4012482782543,45.455571
8621,1.654301,1724.5997000002544,1724.6013543012543,45.340993
8622,1.561953,1724.7997000002545,1724.8012619532544,45.717139
8623,1.643293,1724.9997000002545,1725.0013432932544,45.041871
8624,1.633438,1725.1997000002546,1725.2013334382546,44.674444
8625,1.731469,1725.3997000002546,1725.4014314692547,45.071012
8626,1.570324,1725.5997000002546,1725.6012703242548,44.717377
8627,1.651131,1725.7997000002547,1725.8013511312547,45.768465
8628,1.612709,1725.9997000002547,1726.0013127092548,45.487404
8629,1.589588,1726.1997000002548,1726.2012895882547,45.129378
8630,1.557013,1726.3997000002548,1726.4012570132547,44.984926
8631,1.610468,1726.5997000002549,1726.601310468255,44.841532
8632,1.574132,1726.799700000255,1726.801274132255,44.947994
8633,1.59031,1726.999700000255,1727.001290310255,44.79408
8634,1.607423,1727.199700000255,1727.201307423255,45.214558
8635,1.518551,1727.399700000255,1727.401218551255,44.686232
8636,1.64158,1727.599700000255,1727.6013415802552,44.916414
8637,1.564786,1727.7997000002551,1727.8012647862552,44.659382
8638,1.706848,1727.9997000002552,1728.001406848255,45.391039
8639,1.660735,1728.1997000002552,1728.2013607352553,45.165887
8640,1.668878,1728.3997000002553,1728.4013688782552,45.182849
8641,1.590265,1728.5997000002553,1728.6012902652553,45.680461
8642,1.631479,1728.7997000002554,1728.8013314792554,45.544486
8643,1.568509,1728.9997000002554,1729.0012685092554,45.12759
8644,1.592351,1729.1997000002555,1729.2012923512555,44.412241
8645,1.558117,1729.3997000002555,1729.4012581172556,45.102698
8646,1.597875,1729.5997000002556,1729.6012978752556,44.89112
8647,1.641868,1729.7997000002556,1729.8013418682556,44.73232
8648,1.603101,1729.9997000002556,1730.0013031012556,45.431566
8649,1.586161,1730.1997000002557,1730.2012861612557,45.235791
8650,1.662428,1730.3997000002557,1730.4013624282557,45.642327
8651,1.543209,1730.5997000002558,1730.6012432092557,45.101569
8652,1.557134,1730.7997000002558,1730.8012571342558,44.991621
8653,1.65201,1730.9997000002559,1731.001352010256,44.832523
8654,1.564045,1731.199700000256,1731.2012640452558,44.657905
8655,1.607234,1731.399700000256,1731.401307234256,45.23999
8656,1.606676,1731.599700000256,1731.601306676256,45.084512
8657,1.568974,1731.799700000256,1731.8012689742561,45.354833
8658,1.619124,1731.999700000256,1732.001319124256,44.726025
8659,1.538246,1732.1997000002561,1732.2012382462563,45.480453
8660,1.582806,1732.3997000002562,1732.4012828062562,44.954192
8661,1.623433,1732.5997000002562,1732.6013234332563,45.284537
8662,1.593532,1732.7997000002563,1732.8012935322563,45.220573
8663,1.584011,1732.9997000002563,1733.0012840112563,45.245142
8664,1.523598,1733.1997000002564,1733.2012235982563,44.654384
8665,1.714152,1733.3997000002564,1733.4014141522564,44.720942
8666,1.531874,1733.5997000002565,1733.6012318742564,44.697794
8667,1.598385,1733.7997000002565,1733.8012983852566,44.673978
8668,1.681862,1733.9997000002566,1734.0013818622565,45.132761
8669,1.635088,1734.1997000002566,1734.2013350882567,45.340102
8670,1.608186,1734.3997000002566,1734.4013081862568,45.93357
8671,1.566979,1734.5997000002567,1734.6012669792567,45.149187
8672,1.533684,1734.7997000002567,1734.8012336842567,44.923765
8673,1.650593,1734.9997000002568,1735.0013505932568,44.854487
8674,1.674306,1735.1997000002568,1735.2013743062569,45.113169
8675,1.590477,1735.3997000002569,1735.401290477257,44.876822
8676,1.589821,1735.599700000257,1735.6012898212568,45.395759
8677,1.592778,1735.799700000257,1735.801292778257,45.368952
8678,1.631739,1735.999700000257,1736.001331739257,44.78489
8679,1.600875,1736.199700000257,1736.201300875257,44.714915
8680,1.597743,1736.399700000257,1736.4012977432571,44.820212
8681,1.599,1736.5997000002571,1736.601299000257,44.867349
8682,1.588727,1736.7997000002572,1736.801288727257,45.095037
8683,1.525007,1736.9997000002572,1737.0012250072573,44.882892
8684,1.597742,1737.1997000002573,1737.2012977422573,45.364505
8685,1.65977,1737.3997000002573,1737.4013597702574,44.859532
8686,1.548031,1737.5997000002574,1737.6012480312575,45.495178
8687,1.611377,1737.7997000002574,1737.8013113772574,45.276224
8688,1.56857,1737.9997000002575,1738.0012685702575,45.105782
8689,1.556811,1738.1997000002575,1738.2012568112575,44.820139
8690,1.545292,1738.3997000002576,1738.4012452922575,44.780852
8691,1.56667,1738.5997000002576,1738.6012666702577,45.056906
8692,1.640058,1738.7997000002576,1738.8013400582577,45.783991
8693,1.522157,1738.9997000002577,1739.0012221572576,45.344184
8694,1.608603,1739.1997000002577,1739.2013086032578,45.089626
8695,1.563267,1739.3997000002578,1739.4012632672577,45.080002
8696,1.565746,1739.5997000002578,1739.601265746258,45.034762
8697,1.618667,1739.7997000002579,1739.8013186672579,45.138124
8698,1.604287,1739.999700000258,1740.0013042872579,45.536569
8699,1.553972,1740.199700000258,1740.201253972258,45.345938
8700,1.671745,1740.399700000258,1740.401371745258,45.747398
8701,1.579725,1740.599700000258,1740.601279725258,45.521009
8702,1.549817,1740.799700000258,1740.8012498172582,45.335926
8703,1.648804,1740.9997000002581,1741.0013488042582,44.944904
8704,1.580371,1741.1997000002582,1741.2012803712582,45.077288
8705,1.596059,1741.3997000002582,1741.4012960592581,45.276618
8706,1.515451,1741.5997000002583,1741.6012154512582,44.546647
8707,1.746716,1741.7997000002583,1741.8014467162584,45.171563
8708,1.612822,1741.9997000002584,1742.0013128222583,44.586808
8709,1.622121,1742.1997000002584,1742.2013221212585,45.08138
8710,1.626415,1742.3997000002585,1742.4013264152584,44.306663
8711,1.581176,1742.5997000002585,1742.6012811762585,45.215876
8712,1.691626,1742.7997000002586,1742.8013916262585,45.075403
8713,1.542816,1742.9997000002586,1743.0012428162586,45.276348
8714,1.623952,1743.1997000002586,1743.2013239522587,44.710583
8715,1.585333,1743.3997000002587,1743.4012853332588,44.770086
8716,1.656854,1743.5997000002587,1743.6013568542587,44.892171
8717,1.628508,1743.7997000002588,1743.8013285082588,45.057139
8718,1.59025,1743.9997000002588,1744.0012902502588,45.717155
8719,1.579428,1744.1997000002589,1744.2012794282589,45.193585
8720,1.647404,1744.399700000259,1744.401347404259,44.466057
8721,1.657486,1744.599700000259,1744.601357486259,44.727984
8722,1.700949,1744.799700000259,1744.801400949259,45.027539
8723,1.616938,1744.999700000259,1745.0013169382592,44.997481
8724,1.585161,1745.199700000259,1745.2012851612592,45.004583
8725,1.549549,1745.3997000002591,1745.401249549259,44.920444
8726,1.468229,1745.5997000002592,1745.6011682292592,44.710842
8727,1.601752,1745.7997000002592,1745.8013017522592,44.815571
8728,1.588695,1745.9997000002593,1746.0012886952593,45.108115
8729,1.588681,1746.1997000002593,1746.2012886812593,45.171349
8730,1.524603,1746.3997000002594,1746.4012246032594,44.498533
8731,1.528713,1746.5997000002594,1746.6012287132594,45.168477
8732,1.529049,1746.7997000002595,1746.8012290492595,45.062664
8733,1.649257,1746.9997000002595,1747.0013492572596,45.874257
8734,1.603157,1747.1997000002596,1747.2013031572596,45.162377
8735,1.734508,1747.3997000002596,1747.4014345082596,45.0444
8736,1.5605,1747.5997000002596,1747.6012605002597,45.579312
8737,1.648436,1747.7997000002597,1747.8013484362598,44.706276
8738,1.565244,1747.9997000002597,1748.0012652442597,45.042381
8739,1.59726,1748.1997000002598,1748.2012972602597,45.461505
8740,1.621226,1748.3997000002598,1748.4013212262598,45.282273
8741,1.662485,1748.5997000002599,1748.6013624852599,45.395244
8742,1.613035,1748.79970000026,1748.80131303526,45.931033
8743,1.622752,1748.99970000026,1749.00132275226,45.506221
8744,1.549328,1749.19970000026,1749.20124932826,45.243541
8745,1.592157,1749.39970000026,1749.40129215726,45.717235
8746,1.570868,1749.59970000026,1749.6012708682601,45.219878
8747,1.56901,1749.7997000002601,1749.80126901026,45.066566
8748,1.539765,1749.9997000002602,1750.0012397652602,45.943777
8749,1.628837,1750.1997000002602,1750.2013288372602,45.284157
8750,1.558535,1750.3997000002603,1750.4012585352602,45.118939
8751,1.664758,1750.5997000002603,1750.6013647582604,45.458091
8752,1.544364,1750.7997000002604,1750.8012443642604,45.131493
8753,1.572399,1750.9997000002604,1751.0012723992604,45.254268
8754,1.646344,1751.1997000002605,1751.2013463442604,44.84123
8755,1.558128,1751.3997000002605,1751.4012581282605,45.814565
8756,1.60914,1751.5997000002606,1751.6013091402606,44.219851
8757,1.57577,1751.7997000002606,1751.8012757702606,45.100325
8758,1.582503,1751.9997000002606,1752.0012825032607,45.675041
8759,1.552881,1752.1997000002607,1752.2012528812606,45.09256
8760,1.584094,1752.3997000002607,1752.4012840942607,45.475825
8761,1.510718,1752.5997000002608,1752.6012107182607,45.117425
8762,1.577372,1752.7997000002608,1752.8012773722608,45.077467
8763,1.548166,1752.9997000002609,1753.001248166261,45.057679
8764,1.505843,1753.199700000261,1753.2012058432608,45.262155
8765,1.66261,1753.399700000261,1753.401362610261,44.962458
8766,1.516804,1753.599700000261,1753.601216804261,45.299276
8767,1.587354,1753.799700000261,1753.8012873542611,44.759949
8768,1.596313,1753.999700000261,1754.001296313261,44.73103
8769,1.631543,1754.1997000002611,1754.2013315432612,45.3268
8770,1.536672,1754.3997000002612,1754.4012366722611,45.225918
8771,1.524941,1754.5997000002612,1754.6012249412613,44.782013
8772,1.520327,1754.7997000002613,1754.8012203272613,45.190932
8773,1.562102,1754.9997000002613,1755.0012621022613,45.074835
8774,1.576057,1755.1997000002614,1755.2012760572613,45.034664
8775,1.730895,1755.3997000002614,1755.4014308952615,44.722061
8776,1.698793,1755.5997000002615,1755.6013987932615,44.83696
8777,1.59476,1755.7997000002615,1755.8012947602615,45.02441
8778,1.63357,1755.9997000002616,1756.0013335702615,45.023969
8779,1.583961,1756.1997000002616,1756.2012839612617,44.982245
8780,1.564205,1756.3997000002616,1756.4012642052617,44.551665
8781,1.619605,1756.5997000002617,1756.6013196052618,45.722213
8782,1.460243,1756.7997000002617,1756.8011602432618,44.808241
8783,1.574772,1756.9997000002618,1757.0012747722617,45.13823
8784,1.6441,1757.1997000002618,1757.2013441002618,45.002217
8785,1.545099,1757.3997000002619,1757.4012450992618,44.619873
8786,1.659229,1757.599700000262,1757.601359229262,44.938671
8787,1.630223,1757.799700000262,1757.8013302232619,44.735986
8788,1.576958,1757.999700000262,1758.001276958262,44.536984
8789,1.572446,1758.199700000262,1758.201272446262,44.850262
8790,1.624223,1758.399700000262,1758.401324223262,45.061031
8791,1.545631,1758.5997000002621,1758.6012456312621,45.23681
8792,1.505028,1758.7997000002622,1758.8012050282623,45.412984
8793,1.618711,1758.9997000002622,1759.0013187112622,44.831071
8794,1.585154,1759.1997000002623,1759.2012851542622,44.925718
8795,1.680108,1759.3997000002623,1759.4013801082624,44.798115
8796,1.620838,1759.5997000002624,1759.6013208382624,45.779329
8797,1.579299,1759.7997000002624,1759.8012792992624,45.314757
8798,1.627795,1759.9997000002625,1760.0013277952626,44.818092
8799,1.598774,1760.1997000002625,1760.2012987742626,44.911709
8800,1.57224,1760.3997000002626,1760.4012722402626,44.92113
8801,1.568732,1760.5997000002626,1760.6012687322625,44.890945
8802,1.567189,1760.7997000002626,1760.8012671892627,44.985395
8803,1.545234,1760.9997000002627,1761.0012452342628,45.859217
8804,1.520901,1761.1997000002627,1761.2012209012628,44.686716
8805,1.556472,1761.3997000002628,1761.4012564722627,44.85236
8806,1.605528,1761.5997000002628,1761.6013055282629,45.283207
8807,1.616812,1761.7997000002629,1761.801316812263,45.716944
8808,1.698436,1761.999700000263,1762.001398436263,44.561424
8809,1.56335,1762.199700000263,1762.201263350263,45.06753
8810,1.65804,1762.399700000263,1762.401358040263,44.750931
8811,1.561584,1762.599700000263,1762.601261584263,45.181492
8812,1.503875,1762.799700000263,1762.8012038752631,45.338408
8813,1.616508,1762.9997000002631,1763.0013165082632,45.380596
8814,1.671676,1763.1997000002632,1763.201371676263,44.874562
8815,1.566783,1763.3997000002632,1763.4012667832633,44.880269
8816,1.539845,1763.5997000002633,1763.6012398452633,44.45775
8817,1.526744,1763.7997000002633,1763.8012267442634,44.962431
8818,1.571958,1763.9997000002634,1764.0012719582635,44.726145
8819,1.671942,1764.1997000002634,1764.2013719422634,45.293893
8820,1.602214,1764.3997000002635,1764.4013022142635,45.803574
8821,1.651863,1764.5997000002635,1764.6013518632635,45.902125
8822,1.665935,1764.7997000002636,1764.8013659352634,45.912334
8823,1.624327,1764.9997000002636,1765.0013243272635,44.70437
8824,1.614172,1765.1997000002636,1765.2013141722637,44.897383
8825,1.643391,1765.3997000002637,1765.4013433912637,45.512258
8826,1.591023,1765.5997000002637,1765.6012910232637,44.601868
8827,1.608752,1765.7997000002638,1765.8013087522638,44.981493
8828,1.527716,1765.9997000002638,1766.0012277162639,44.524592
8829,1.626719,1766.1997000002639,1766.2013267192638,44.80332
8830,1.460046,1766.399700000264,1766.4011600462638,45.18575
8831,1.588468,1766.599700000264,1766.6012884682639,45.033443
8832,1.658985,1766.799700000264,1766.801358985264,44.323802
8833,1.47694,1766.999700000264,1767.001176940264,45.307561
8834,1.600049,1767.199700000264,1767.201300049264,44.975915
8835,1.660118,1767.3997000002641,1767.4013601182642,45.293234
8836,1.541751,1767.5997000002642,1767.6012417512643,45.277755
8837,1.582222,1767.7997000002642,1767.8012822222643,45.190398
8838,1.516262,1767.9997000002643,1768.0012162622643,44.926379
8839,1.620062,1768.1997000002643,1768.2013200622644,45.035779
8840,1.587999,1768.3997000002644,1768.4012879992645,44.573338
8841,1.569329,1768.5997000002644,1768.6012693292644,44.88802
8842,1.520309,1768.7997000002645,1768.8012203092644,45.579797
8843,1.578517,1768.9997000002645,1769.0012785172646,44.814739
8844,1.645034,1769.1997000002646,1769.2013450342645,44.729578
8845,1.566751,1769.3997000002646,1769.4012667512645,44.479382
8846,1.620867,1769.5997000002646,1769.6013208672646,45.03365
8847,1.656062,1769.7997000002647,1769.8013560622646,45.764224
8848,1.65874,1769.9997000002647,1770.0013587402648,45.408623
8849,1.610315,1770.1997000002648,1770.201310315265,44.911606
8850,1.498049,1770.3997000002648,1770.4011980492648,45.313504
8851,1.570674,1770.5997000002649,1770.601270674265,44.404854
8852,1.657368,1770.799700000265,1770.801357368265,45.977987
8853,1.59157,1770.999700000265,1771.001291570265,45.218828
8854,1.597615,1771.199700000265,1771.201297615265,44.593269
8855,1.590916,1771.399700000265,1771.401290916265,45.255196
8856,1.649146,1771.599700000265,1771.6013491462652,45.473167
8857,1.595109,1771.7997000002651,1771.801295109265,44.965554
8858,1.479409,1771.9997000002652,1772.0011794092652,44.713908
8859,1.583747,1772.1997000002652,1772.2012837472653,44.879759
8860,1.522147,1772.3997000002653,1772.4012221472653,45.705503
8861,1.55113,1772.5997000002653,1772.6012511302654,44.980184
8862,1.66354,1772.7997000002654,1772.8013635402654,45.417483
8863,1.626135,1772.9997000002654,1773.0013261352653,45.759428
8864,1.625467,1773.1997000002655,1773.2013254672654,45.615076
8865,1.530464,1773.3997000002655,1773.4012304642656,45.003138
8866,1.577346,1773.5997000002656,1773.6012773462655,44.692908
8867,1.593306,1773.7997000002656,1773.8012933062655,45.214704
8868,1.673128,1773.9997000002656,1774.0013731282656,45.288434
8869,1.54307,1774.1997000002657,1774.2012430702657,45.036907
8870,1.618404,1774.3997000002657,1774.4013184042658,44.963771
8871,1.52992,1774.5997000002658,1774.6012299202657,45.559779
8872,1.601828,1774.7997000002658,1774.8013018282659,45.478609
8873,1.658739,1774.9997000002659,1775.001358739266,45.524493
8874,1.675219,1775.199700000266,1775.2013752192659,45.229441
8875,1.552245,1775.399700000266,1775.401252245266,45.145251
8876,1.630793,1775.599700000266,1775.601330793266,44.931332
8877,1.631023,1775.799700000266,1775.8013310232661,45.542279
8878,1.601071,1775.999700000266,1776.0013010712662,45.211587
8879,1.618687,1776.1997000002661,1776.2013186872662,45.125262
8880,1.702993,1776.3997000002662,1776.4014029932662,44.741845
8881,1.578365,1776.5997000002662,1776.6012783652661,44.460658
8882,1.642184,1776.7997000002663,1776.8013421842663,44.654712
8883,1.536064,1776.9997000002663,1777.0012360642663,45.191913
8884,1.629232,1777.1997000002664,1777.2013292322663,45.379516
8885,1.636949,1777.3997000002664,1777.4013369492664,44.792183
8886,1.610289,1777.5997000002665,1777.6013102892664,44.555043
8887,1.580274,1777.7997000002665,1777.8012802742664,45.44384
8888,1.626674,1777.9997000002666,1778.0013266742665,44.798526
8889,1.609821,1778.1997000002666,1778.2013098212667,44.572407
8890,1.664488,1778.3997000002666,1778.4013644882666,44.700272
8891,1.638419,1778.5997000002667,1778.6013384192668,44.836371
8892,1.490658,1778.7997000002667,1778.8011906582667,45.387621
8893,1.700351,1778.9997000002668,1779.0014003512667,45.278882
8894,1.597898,1779.1997000002668,1779.2012978982668,44.776597
8895,1.655132,1779.3997000002669,1779.4013551322669,45.511636
8896,1.640377,1779.599700000267,1779.601340377267,45.033586
8897,1.508682,1779.799700000267,1779.8012086822669,45.356508
8898,1.578014,1779.999700000267,1780.001278014267,44.817731
8899,1.709266,1780.199700000267,1780.201409266267,45.082573
8900,1.59628,1780.399700000267,1780.4012962802672,44.901409
8901,1.579893,1780.5997000002671,1780.6012798932672,44.452269
8902,1.606248,1780.7997000002672,1780.801306248267,45.0077
8903,1.631499,1780.9997000002672,1781.0013314992673,44.788554
8904,1.629241,1781.1997000002673,1781.2013292412673,45.01247
8905,1.648379,1781.3997000002673,1781.4013483792673,44.649215
