,Lat,time_in,time_out,V
24943,2.095956,1879.4518000013145,1879.4538959573144,41.815481
24944,1.983232,1879.5184000013146,1879.5203832333145,41.417335
24945,1.930363,1879.5850000013147,1879.5869303643146,41.8686
24946,1.968396,1879.6516000013148,1879.6535683973148,42.185949
24947,1.947312,1879.718200001315,1879.720147313315,41.896538
24948,1.998047,1879.784800001315,1879.786798048315,41.712724
24949,2.029128,1879.8514000013151,1879.8534291293151,41.880944
24950,2.084714,1879.9180000013152,1879.9200847153152,41.895334
24951,1.997841,1879.9846000013154,1879.9865978423154,41.706256
24952,2.012386,1880.0512000013155,1880.0532123873154,41.647012
24953,2.027208,1880.1178000013156,1880.1198272093156,41.798131
24954,1.994709,1880.1844000013157,1880.1863947103157,42.057094
24955,2.132907,1880.2510000013158,1880.2531329083158,41.578162
24956,1.960902,1880.317600001316,1880.319560903316,41.473599
24957,1.967858,1880.384200001316,1880.386167859316,42.066867
24958,2.012263,1880.450800001316,1880.4528122643162,42.182834
24959,2.005532,1880.5174000013162,1880.5194055333163,41.524751
24960,2.0116,1880.5840000013163,1880.5860116013164,41.674145
24961,1.991697,1880.6506000013164,1880.6525916983164,41.659704
24962,1.97908,1880.7172000013165,1880.7191790813165,41.705771
24963,1.969366,1880.7838000013166,1880.7857693673166,41.491191
24964,2.012062,1880.8504000013168,1880.8524120633167,41.848141
24965,1.997789,1880.9170000013169,1880.9189977903168,41.51704
24966,2.087303,1880.983600001317,1880.985687304317,41.840182
24967,1.952678,1881.050200001317,1881.052152679317,41.88084
24968,1.912386,1881.1168000013172,1881.1187123873171,41.481764
24969,2.032124,1881.1834000013173,1881.1854321253172,42.124856
24970,1.908759,1881.2500000013174,1881.2519087603173,41.863355
24971,2.014741,1881.3166000013175,1881.3186147423175,42.056869
24972,2.007973,1881.3832000013176,1881.3852079743176,41.938878
24973,1.959976,1881.4498000013177,1881.4517599773178,41.688688
24974,2.051054,1881.5164000013178,1881.5184510553179,41.667449
24975,1.914636,1881.583000001318,1881.584914637318,41.778971
24976,1.985431,1881.649600001318,1881.6515854323181,41.556908
24977,2.000279,1881.7162000013182,1881.7182002803181,42.090129
24978,1.967438,1881.7828000013183,1881.7847674393183,42.146351
24979,1.92063,1881.8494000013184,1881.8513206313185,42.232929
24980,1.949628,1881.9160000013185,1881.9179496293184,41.960811
24981,1.968215,1881.9826000013186,1881.9845682163186,41.502035
24982,1.993861,1882.0492000013187,1882.0511938623188,41.893105
24983,2.032272,1882.1158000013188,1882.1178322733188,41.873597
24984,1.985651,1882.182400001319,1882.184385652319,42.078838
24985,2.017281,1882.249000001319,1882.251017282319,41.772261
24986,1.995495,1882.3156000013191,1882.3175954963192,41.75388
24987,1.908933,1882.3822000013192,1882.3841089343193,41.90659
24988,1.973662,1882.4488000013193,1882.4507736633193,41.908786
24989,1.958767,1882.5154000013194,1882.5173587683194,41.996095
24990,2.018288,1882.5820000013196,1882.5840182893196,41.881704
24991,1.976579,1882.6486000013197,1882.6505765803197,41.767272
24992,1.942599,1882.7152000013198,1882.7171426003197,41.561369
24993,1.940681,1882.7818000013199,1882.7837406823198,41.765506
24994,2.027537,1882.84840000132,1882.85042753832,41.625492
24995,2.05312,1882.91500000132,1882.9170531213201,41.376837
24996,2.00452,1882.9816000013202,1882.98360452132,42.246681
24997,2.014384,1883.0482000013203,1883.0502143853203,41.457165
24998,1.927622,1883.1148000013204,1883.1167276233205,42.075341
24999,2.108388,1883.1814000013205,1883.1835083893204,42.063828
25000,1.983372,1883.2480000013206,1883.2499833733207,41.710313
25001,2.00343,1883.3146000013207,1883.3166034313208,41.868293
25002,2.006484,1883.3812000013208,1883.383206485321,41.903184
25003,2.056068,1883.447800001321,1883.449856069321,41.347878
25004,2.040342,1883.514400001321,1883.5164403433212,41.481758
25005,1.918179,1883.5810000013212,1883.5829181803213,42.057302
25006,1.928218,1883.6476000013213,1883.6495282193214,41.790464
25007,1.985309,1883.7142000013214,1883.7161853103214,41.527219
25008,2.023374,1883.7808000013215,1883.7828233753214,41.165793
25009,2.020381,1883.8474000013216,1883.8494203823216,41.963597
25010,1.97991,1883.9140000013217,1883.9159799113218,41.848927
25011,2.003912,1883.9806000013218,1883.9826039133218,41.676178
25012,1.962628,1884.047200001322,1884.049162629322,41.941748
25013,1.959424,1884.113800001322,1884.115759425322,42.082954
25014,1.988274,1884.1804000013221,1884.1823882753222,41.894113
25015,1.979105,1884.2470000013222,1884.2489791063222,41.66978
25016,1.982007,1884.3136000013224,1884.3155820083223,41.880808
25017,2.085277,1884.3802000013225,1884.3822852783226,41.976677
25018,2.005292,1884.4468000013226,1884.4488052933225,41.978168
25019,2.019101,1884.5134000013227,1884.5154191023228,41.645168
25020,1.99503,1884.5800000013228,1884.5819950313228,41.923071
25021,1.999277,1884.646600001323,1884.648599278323,41.753336
25022,2.040385,1884.713200001323,1884.715240386323,41.802488
25023,2.077182,1884.779800001323,1884.781877183323,41.461875
25024,2.042895,1884.8464000013232,1884.8484428963231,41.869555
25025,2.007804,1884.9130000013233,1884.9150078053233,41.578581
25026,2.022087,1884.9796000013234,1884.9816220883233,41.700394
25027,2.032989,1885.0462000013235,1885.0482329903236,41.578686
25028,1.986747,1885.1128000013236,1885.1147867483237,41.700793
25029,2.012408,1885.1794000013238,1885.1814124093237,41.949903
25030,2.04366,1885.2460000013239,1885.248043661324,41.842567
25031,2.035865,1885.312600001324,1885.314635866324,41.854187
25032,1.982525,1885.379200001324,1885.381182526324,41.634675
25033,1.98637,1885.4458000013242,1885.4477863713241,41.644817
25034,2.061504,1885.5124000013243,1885.5144615053243,42.0626
25035,1.973085,1885.5790000013244,1885.5809730863243,42.069585
25036,2.021157,1885.6456000013245,1885.6476211583245,41.703192
25037,2.020259,1885.7122000013246,1885.7142202603245,41.872531
25038,2.030632,1885.7788000013247,1885.7808306333247,41.590721
25039,2.041828,1885.8454000013248,1885.847441829325,41.841715
25040,1.99815,1885.912000001325,1885.913998151325,42.368942
25041,2.040658,1885.978600001325,1885.980640659325,41.950732
25042,1.949637,1886.0452000013252,1886.0471496383252,42.043052
25043,1.98154,1886.1118000013253,1886.1137815413254,42.280324
25044,1.992467,1886.1784000013254,1886.1803924683254,41.792052
25045,2.033606,1886.2450000013255,1886.2470336073254,41.887154
25046,2.038161,1886.3116000013256,1886.3136381623256,41.831081
25047,1.992747,1886.3782000013257,1886.3801927483257,41.418914
25048,1.931346,1886.4448000013258,1886.4467313473258,41.821618
25049,1.96194,1886.511400001326,1886.513361941326,41.38174
25050,1.976696,1886.578000001326,1886.579976697326,41.630406
25051,2.01824,1886.6446000013261,1886.6466182413262,41.40262
25052,1.961754,1886.7112000013262,1886.7131617553262,41.874504
25053,1.940191,1886.7778000013263,1886.7797401923262,41.920627
25054,1.973664,1886.8444000013264,1886.8463736653264,41.996878
25055,1.988998,1886.9110000013266,1886.9129889993264,41.808085
25056,1.962658,1886.9776000013267,1886.9795626593266,42.20348
25057,1.983317,1887.0442000013268,1887.0461833183267,41.639095
25058,2.017547,1887.1108000013269,1887.1128175483268,41.548208
25059,1.964443,1887.177400001327,1887.179364444327,41.808378
25060,1.975845,1887.244000001327,1887.2459758463272,42.11594
25061,2.054681,1887.3106000013272,1887.312654682327,42.013331
25062,1.967987,1887.3772000013273,1887.3791679883273,42.071308
25063,2.020591,1887.4438000013274,1887.4458205923274,41.353704
25064,2.065945,1887.5104000013275,1887.5124659463274,41.804372
25065,2.02947,1887.5770000013276,1887.5790294713277,42.441756
25066,1.90458,1887.6436000013277,1887.6455045813277,41.874994
25067,2.054486,1887.7102000013278,1887.7122544873278,41.388808
25068,2.030455,1887.776800001328,1887.778830456328,41.652159
25069,2.001896,1887.843400001328,1887.845401897328,42.021263
25070,2.016808,1887.9100000013282,1887.9120168093282,42.163438
25071,1.98306,1887.9766000013283,1887.9785830613282,41.541087
25072,2.04004,1888.0432000013284,1888.0452400413285,41.54798
25073,2.006456,1888.1098000013285,1888.1118064573284,41.657923
25074,2.096673,1888.1764000013286,1888.1784966743287,41.808359
25075,2.02684,1888.2430000013287,1888.2450268413288,41.475783
25076,1.993402,1888.3096000013288,1888.3115934033287,41.858301
25077,2.053537,1888.376200001329,1888.3782535383289,41.809822
25078,1.98048,1888.442800001329,1888.444780481329,41.980851
25079,2.021489,1888.5094000013291,1888.5114214903292,41.984399
25080,1.914358,1888.5760000013292,1888.5779143593293,41.756563
25081,1.947583,1888.6426000013294,1888.6445475843293,41.917183
25082,1.977182,1888.7092000013295,1888.7111771833295,41.823321
25083,1.982412,1888.7758000013296,1888.7777824133295,41.804258
25084,1.951759,1888.8424000013297,1888.8443517603296,41.706076
25085,1.946314,1888.9090000013298,1888.9109463153297,41.710593
25086,2.026121,1888.97560000133,1888.9776261223299,41.653434
25087,2.019007,1889.04220000133,1889.04421900833,41.326416
25088,1.959698,1889.10880000133,1889.1107596993302,41.619613
25089,1.945547,1889.1754000013302,1889.1773455483303,41.890164
25090,1.956405,1889.2420000013303,1889.2439564063304,41.816103
25091,2.009568,1889.3086000013304,1889.3106095693304,41.785796
25092,2.034988,1889.3752000013305,1889.3772349893306,41.950612
25093,1.993812,1889.4418000013306,1889.4437938133306,41.807425
25094,2.043437,1889.5084000013308,1889.5104434383309,42.088169
25095,2.001965,1889.5750000013309,1889.577001966331,41.31392
25096,2.025556,1889.641600001331,1889.643625557331,41.764654
25097,2.023487,1889.708200001331,1889.7102234883312,42.050232
25098,2.104293,1889.7748000013312,1889.7769042943312,41.71187
25099,2.07441,1889.8414000013313,1889.8434744113313,41.678468
25100,1.966549,1889.9080000013314,1889.9099665503313,42.057672
25101,2.077205,1889.9746000013315,1889.9766772063315,41.994699
25102,2.038734,1890.0412000013316,1890.0432387353317,41.836186
25103,1.942152,1890.1078000013317,1890.1097421533318,42.321447
25104,2.015791,1890.1744000013318,1890.176415792332,41.622289
25105,1.998137,1890.241000001332,1890.242998138332,42.041736
25106,1.961519,1890.307600001332,1890.309561520332,41.917447
25107,1.912051,1890.3742000013322,1890.3761120523322,41.355257
25108,2.031842,1890.4408000013323,1890.4428318433322,41.682829
25109,2.000284,1890.5074000013324,1890.5094002853323,42.140804
25110,2.018626,1890.5740000013325,1890.5760186273326,41.317192
25111,1.904581,1890.6406000013326,1890.6425045823325,41.590513
25112,2.039203,1890.7072000013327,1890.7092392043328,41.576572
25113,2.024588,1890.7738000013328,1890.7758245893328,41.410595
25114,2.057619,1890.840400001333,1890.8424576203329,41.847612
25115,1.988399,1890.907000001333,1890.908988400333,41.524267
25116,1.896097,1890.9736000013331,1890.9754960983332,42.158217
25117,2.02713,1891.0402000013332,1891.0422271313332,42.034585
25118,1.937529,1891.1068000013333,1891.1087375303334,41.477652
25119,1.913488,1891.1734000013334,1891.1753134893333,41.400121
25120,1.945963,1891.2400000013336,1891.2419459643336,41.777713
25121,2.004982,1891.3066000013337,1891.3086049833337,41.710429
25122,1.999219,1891.3732000013338,1891.3751992203338,41.868106
25123,2.029488,1891.4398000013339,1891.441829489334,42.216697
25124,1.978849,1891.506400001334,1891.5083788503339,41.778248
25125,2.113684,1891.573000001334,1891.5751136853341,42.309977
25126,2.072309,1891.6396000013342,1891.6416723103341,41.512922
25127,1.992111,1891.7062000013343,1891.7081921123342,41.610125
25128,2.06268,1891.7728000013344,1891.7748626813345,41.494252
25129,2.025413,1891.8394000013345,1891.8414254143345,42.079134
25130,2.020552,1891.9060000013346,1891.9080205533346,41.966609
25131,1.922816,1891.9726000013347,1891.9745228173347,41.847592
25132,2.014037,1892.0392000013348,1892.0412140383348,41.51141
25133,2.008287,1892.105800001335,1892.107808288335,41.747261
25134,2.045226,1892.172400001335,1892.1744452273351,41.583858
25135,2.025271,1892.2390000013352,1892.2410252723353,41.1785
25136,2.000885,1892.3056000013353,1892.3076008863352,41.846742
25137,2.005732,1892.3722000013354,1892.3742057333354,42.075518
25138,1.977914,1892.4388000013355,1892.4407779153355,41.769958
25139,2.072052,1892.5054000013356,1892.5074720533355,41.656227
25140,1.995004,1892.5720000013357,1892.5739950053357,41.72094
25141,1.986548,1892.6386000013358,1892.640586549336,41.775804
25142,2.041953,1892.705200001336,1892.7072419543358,41.723204
25143,2.024833,1892.771800001336,1892.773824834336,41.916749
25144,2.015499,1892.8384000013361,1892.8404155003361,42.225761
25145,2.037498,1892.9050000013362,1892.9070374993362,41.899316
25146,1.98761,1892.9716000013364,1892.9735876113364,41.86599
25147,1.969637,1893.0382000013365,1893.0401696383365,41.588926
25148,2.061125,1893.1048000013366,1893.1068611263365,41.774492
25149,2.058088,1893.1714000013367,1893.1734580893367,41.503252
25150,2.012441,1893.2380000013368,1893.2400124423368,41.334212
25151,2.023251,1893.304600001337,1893.306623252337,41.780414
25152,2.116761,1893.371200001337,1893.373316762337,42.097099
25153,2.038496,1893.437800001337,1893.4398384973372,41.821062
25154,1.983796,1893.5044000013372,1893.5063837973373,41.625472
25155,1.941175,1893.5710000013373,1893.5729411763373,42.40342
25156,2.011549,1893.6376000013374,1893.6396115503373,41.784643
25157,2.009572,1893.7042000013375,1893.7062095733374,41.385893
25158,2.051996,1893.7708000013376,1893.7728519973377,41.320549
25159,2.046572,1893.8374000013378,1893.8394465733377,41.992332
25160,2.040816,1893.9040000013379,1893.906040817338,41.67932
25161,2.03023,1893.970600001338,1893.972630231338,41.606382
25162,1.928089,1894.037200001338,1894.0391280903382,41.789039
25163,1.979771,1894.1038000013382,1894.105779772338,41.590715
25164,1.989153,1894.1704000013383,1894.1723891543384,41.61908
25165,1.960579,1894.2370000013384,1894.2389605803385,41.680276
25166,2.072304,1894.3036000013385,1894.3056723053385,41.552826
25167,2.054338,1894.3702000013386,1894.3722543393387,41.580222
25168,2.01648,1894.4368000013387,1894.4388164813388,41.656167
25169,1.946445,1894.5034000013388,1894.5053464463388,42.294939
25170,1.972967,1894.570000001339,1894.571972968339,41.949218
25171,1.95932,1894.636600001339,1894.638559321339,41.750998
25172,2.040145,1894.7032000013392,1894.705240146339,41.917767
25173,1.973789,1894.7698000013393,1894.7717737903392,41.806886
25174,2.0748,1894.8364000013394,1894.8384748013393,42.249031
25175,1.992884,1894.9030000013395,1894.9049928853394,41.765569
25176,1.968812,1894.9696000013396,1894.9715688133397,41.292632
25177,1.986167,1895.0362000013397,1895.0381861683397,41.889769
25178,1.937728,1895.1028000013398,1895.1047377293398,41.842949
25179,2.076715,1895.16940000134,1895.1714767163398,41.704211
25180,1.940832,1895.23600000134,1895.23794083334,41.464926
25181,1.973612,1895.3026000013401,1895.3045736133402,41.96105
25182,2.006992,1895.3692000013402,1895.3712069933401,41.713849
25183,1.927127,1895.4358000013403,1895.4377271283404,41.83205
25184,1.959873,1895.5024000013404,1895.5043598743405,41.652312
25185,2.108567,1895.5690000013406,1895.5711085683406,41.641826
25186,2.024415,1895.6356000013407,1895.6376244163407,41.747243
25187,1.968485,1895.7022000013408,1895.7041684863407,41.7767
25188,2.021478,1895.7688000013409,1895.7708214793408,42.057601
25189,2.047747,1895.835400001341,1895.837447748341,41.525101
25190,1.941062,1895.902000001341,1895.903941063341,41.3777
25191,2.014494,1895.9686000013412,1895.9706144953411,41.977007
25192,2.005398,1896.0352000013413,1896.0372053993412,41.157455
25193,2.018108,1896.1018000013414,1896.1038181093413,41.506407
25194,1.920149,1896.1684000013415,1896.1703201503415,42.146852
25195,2.061107,1896.2350000013416,1896.2370611083415,41.682678
25196,1.957198,1896.3016000013417,1896.3035571993416,41.628072
25197,1.997204,1896.3682000013418,1896.3701972053418,41.880262
25198,2.037632,1896.434800001342,1896.436837633342,42.183464
25199,1.953617,1896.501400001342,1896.503353618342,41.562949
25200,1.978323,1896.5680000013422,1896.5699783243422,41.659896
25201,1.982718,1896.6346000013423,1896.6365827193422,41.886876
25202,2.062599,1896.7012000013424,1896.7032626003424,41.77837
25203,2.015603,1896.7678000013425,1896.7698156043425,41.406286
25204,2.016169,1896.8344000013426,1896.8364161703425,42.179146
25205,2.026971,1896.9010000013427,1896.9030269723428,41.753928
25206,2.064428,1896.9676000013428,1896.9696644293429,41.87933
25207,2.012716,1897.034200001343,1897.036212717343,41.797427
25208,2.030024,1897.100800001343,1897.102830025343,41.705263
25209,1.953936,1897.1674000013431,1897.1693539373432,41.934842
25210,1.892334,1897.2340000013432,1897.2358923353434,41.742002
25211,2.050473,1897.3006000013434,1897.3026504743434,41.905421
25212,2.005976,1897.3672000013435,1897.3692059773434,42.086836
25213,2.030061,1897.4338000013436,1897.4358300623435,42.179415
25214,1.987607,1897.5004000013437,1897.5023876083437,42.327204
25215,1.989661,1897.5670000013438,1897.5689896623437,41.8865
25216,1.913337,1897.633600001344,1897.6355133383438,41.923421
25217,1.979621,1897.700200001344,1897.702179622344,42.151084
25218,2.009278,1897.766800001344,1897.7688092793442,41.933534
25219,2.036925,1897.8334000013442,1897.8354369263443,41.791769
25220,2.039083,1897.9000000013443,1897.9020390843443,41.898776
25221,1.991863,1897.9666000013444,1897.9685918643445,41.929829
25222,2.004034,1898.0332000013445,1898.0352040353446,41.752783
25223,2.027587,1898.0998000013446,1898.1018275883446,41.758584
25224,2.016684,1898.1664000013448,1898.1684166853447,41.680978
25225,1.937577,1898.2330000013449,1898.234937578345,42.198735
25226,1.975064,1898.299600001345,1898.3015750653449,41.560259
25227,1.920342,1898.366200001345,1898.368120343345,41.600494
25228,2.00491,1898.4328000013452,1898.4348049113453,42.01385
25229,2.022421,1898.4994000013453,1898.5014224223453,41.942977
25230,2.024576,1898.5660000013454,1898.5680245773453,42.13013
25231,2.023787,1898.6326000013455,1898.6346237883456,41.833859
25232,1.982613,1898.6992000013456,1898.7011826143457,41.877008
25233,2.020776,1898.7658000013457,1898.7678207773458,41.736641
25234,2.014038,1898.8324000013458,1898.8344140393458,42.194076
25235,2.035866,1898.899000001346,1898.9010358673459,41.965666
25236,1.975985,1898.965600001346,1898.967575986346,41.859835
25237,2.013033,1899.0322000013462,1899.034213034346,41.822844
25238,1.982999,1899.0988000013463,1899.1007830003462,42.066893
25239,2.001661,1899.1654000013464,1899.1674016623463,41.960889
25240,2.059282,1899.2320000013465,1899.2340592833464,41.663095
25241,2.011211,1899.2986000013466,1899.3006112123467,41.677428
25242,1.971522,1899.3652000013467,1899.3671715233468,41.957786
25243,1.959314,1899.4318000013468,1899.4337593153468,41.268119
25244,1.929635,1899.498400001347,1899.5003296363468,41.753562
25245,1.945569,1899.565000001347,1899.5669455703471,41.875641
25246,1.982803,1899.6316000013471,1899.633582804347,41.856006
25247,1.979134,1899.6982000013472,1899.7001791353473,41.582726
25248,2.048439,1899.7648000013473,1899.7668484403473,42.101951
25249,1.965996,1899.8314000013474,1899.8333659973475,41.681975
25250,2.046792,1899.8980000013476,1899.9000467933477,41.675429
25251,2.069748,1899.9646000013477,1899.9666697493476,41.848984
25252,1.994991,1900.0312000013478,1900.0331949923477,42.497281
25253,2.089115,1900.0978000013479,1900.0998891163479,42.171324
25254,1.926565,1900.164400001348,1900.166326566348,41.204795
25255,2.078933,1900.231000001348,1900.233078934348,42.335683
25256,1.932805,1900.2976000013482,1900.2995328063482,41.723578
25257,2.01691,1900.3642000013483,1900.3662169113484,42.066915
25258,2.015294,1900.4308000013484,1900.4328152953485,41.726417
25259,1.973082,1900.4974000013485,1900.4993730833485,42.023605
25260,2.106652,1900.5640000013486,1900.5661066533487,41.617815
25261,1.941191,1900.6306000013487,1900.6325411923488,41.298022
25262,1.955371,1900.6972000013488,1900.6991553723487,41.438281
25263,1.997295,1900.763800001349,1900.7657972963489,41.880875
25264,1.981052,1900.830400001349,1900.832381053349,41.744232
25265,1.916121,1900.8970000013492,1900.8989161223492,42.100567
25266,1.947666,1900.9636000013493,1900.9655476673493,41.581407
25267,1.996097,1901.0302000013494,1901.0321960983495,42.215892
25268,2.036494,1901.0968000013495,1901.0988364953496,42.097655
25269,2.012026,1901.1634000013496,1901.1654120273497,42.086642
25270,2.022442,1901.2300000013497,1901.2320224433497,41.760151
25271,2.038439,1901.2966000013498,1901.2986384403498,41.987191
25272,2.091077,1901.36320000135,1901.3652910783499,41.724353
25273,2.113315,1901.42980000135,1901.4319133163501,41.673116
25274,2.021984,1901.4964000013501,1901.4984219853502,41.623836
25275,2.031686,1901.5630000013502,1901.5650316873503,41.551095
25276,2.022641,1901.6296000013504,1901.6316226423503,41.692006
25277,2.050989,1901.6962000013505,1901.6982509903505,41.456155
25278,2.082782,1901.7628000013506,1901.7648827833505,41.44143
25279,1.962889,1901.8294000013507,1901.8313628903506,42.046336
25280,1.982856,1901.8960000013508,1901.8979828573508,41.651447
25281,1.937127,1901.962600001351,1901.964537128351,42.05164
25282,1.977519,1902.029200001351,1902.031177520351,41.933506
25283,1.963048,1902.095800001351,1902.0977630493512,41.789864
25284,2.022573,1902.1624000013512,1902.1644225743512,41.772769
25285,1.962532,1902.2290000013513,1902.2309625333514,41.48659
25286,1.955805,1902.2956000013514,1902.2975558063515,41.642163
25287,2.032469,1902.3622000013515,1902.3642324703515,41.723949
25288,1.976712,1902.4288000013516,1902.4307767133516,42.210035
25289,2.058173,1902.4954000013518,1902.4974581743518,41.52428
25290,2.025265,1902.5620000013519,1902.5640252663518,41.488384
25291,2.041736,1902.628600001352,1902.6306417373519,41.82675
25292,2.014151,1902.695200001352,1902.697214152352,41.651689
25293,2.049219,1902.7618000013522,1902.763849220352,41.810012
25294,1.990482,1902.8284000013523,1902.8303904833524,42.08761
25295,2.07413,1902.8950000013524,1902.8970741313524,41.851704
25296,1.948154,1902.9616000013525,1902.9635481553526,41.703671
25297,1.971356,1903.0282000013526,1903.0301713573526,41.830836
25298,2.036905,1903.0948000013527,1903.0968369063528,42.053284
25299,2.019412,1903.1614000013528,1903.1634194133528,41.938545
25300,1.950279,1903.228000001353,1903.229950280353,41.919829
25301,1.999254,1903.294600001353,1903.2965992553532,41.67165
25302,2.030419,1903.3612000013532,1903.3632304203531,42.255799
25303,1.942812,1903.4278000013533,1903.4297428133532,41.708779
25304,2.019887,1903.4944000013534,1903.4964198883533,41.439139
25305,2.0441,1903.5610000013535,1903.5630441013534,41.422301
25306,1.984117,1903.6276000013536,1903.6295841183535,41.703303
25307,2.000729,1903.6942000013537,1903.6962007303537,42.00436
25308,2.028735,1903.7608000013538,1903.7628287363539,41.520801
25309,2.017042,1903.827400001354,1903.829417043354,41.808794
25310,2.003303,1903.894000001354,1903.896003304354,41.802936
25311,2.016903,1903.9606000013541,1903.962616904354,42.041709
25312,2.023385,1904.0272000013542,1904.0292233863543,41.137562
25313,1.885412,1904.0938000013543,1904.0956854133544,41.694151
25314,1.99273,1904.1604000013544,1904.1623927313544,42.010706
25315,2.019624,1904.2270000013546,1904.2290196253546,41.99207
25316,2.020994,1904.2936000013547,1904.2956209953547,42.250137
25317,1.954195,1904.3602000013548,1904.3621541963548,42.054385
25318,2.003549,1904.4268000013549,1904.4288035503548,42.307601
25319,2.051193,1904.493400001355,1904.495451194355,41.54262
25320,1.937413,1904.560000001355,1904.561937414355,42.327768
25321,1.982368,1904.6266000013552,1904.6285823693552,42.121866
25322,1.985409,1904.6932000013553,1904.6951854103554,42.298398
25323,2.042149,1904.7598000013554,1904.7618421503555,42.096089
25324,2.008432,1904.8264000013555,1904.8284084333554,42.268278
25325,1.949072,1904.8930000013556,1904.8949490733555,41.90119
25326,2.035692,1904.9596000013557,1904.9616356933557,41.937465
25327,2.026472,1905.0262000013558,1905.0282264733557,41.986381
25328,1.970228,1905.092800001356,1905.0947702293558,41.457583
25329,2.077745,1905.159400001356,1905.161477746356,41.256671
25330,2.004332,1905.2260000013562,1905.2280043333562,41.966434
25331,2.012837,1905.2926000013563,1905.2946128383562,41.137973
25332,1.938726,1905.3592000013564,1905.3611387273563,41.658167
25333,1.924197,1905.4258000013565,1905.4277241983566,41.735605
25334,2.054216,1905.4924000013566,1905.4944542173566,41.859106
25335,2.053109,1905.5590000013567,1905.5610531103566,42.330211
25336,2.028397,1905.6256000013568,1905.6276283983568,41.803663
25337,2.000481,1905.692200001357,1905.694200482357,42.067613
25338,1.999859,1905.758800001357,1905.760799860357,41.519394
25339,1.95814,1905.8254000013571,1905.827358141357,42.07249
25340,1.979547,1905.8920000013572,1905.8939795483573,42.170808
25341,2.040292,1905.9586000013574,1905.9606402933573,41.755496
25342,1.915325,1906.0252000013575,1906.0271153263575,41.754734
25343,1.970254,1906.0918000013576,1906.0937702553576,41.78623
25344,1.937941,1906.1584000013577,1906.1603379423577,42.243054
25345,2.055821,1906.2250000013578,1906.227055822358,42.246691
25346,1.968405,1906.291600001358,1906.293568406358,41.453159
25347,1.905857,1906.358200001358,1906.360105858358,42.052336
25348,1.955271,1906.424800001358,1906.4267552723582,42.129723
25349,2.023315,1906.4914000013582,1906.4934233163583,41.609971
25350,2.018856,1906.5580000013583,1906.5600188573583,41.925257
25351,2.038332,1906.6246000013584,1906.6266383333584,41.649893
25352,2.019422,1906.6912000013585,1906.6932194233586,41.315359
25353,2.035461,1906.7578000013586,1906.7598354623588,41.968603
25354,2.004642,1906.8244000013588,1906.8264046433587,41.657816
25355,2.014433,1906.8910000013589,1906.893014434359,42.006764
25356,2.027985,1906.957600001359,1906.959627986359,41.556821
25357,2.020692,1907.024200001359,1907.0262206933592,42.357995
25358,2.004178,1907.0908000013592,1907.0928041793593,42.029469
25359,2.069901,1907.1574000013593,1907.1594699023592,41.768325
25360,2.029243,1907.2240000013594,1907.2260292443593,41.643017
25361,2.017636,1907.2906000013595,1907.2926176373594,41.707919
25362,2.000176,1907.3572000013596,1907.3592001773595,41.387521
25363,1.979479,1907.4238000013597,1907.4257794803598,41.53757
25364,1.938908,1907.4904000013598,1907.49233890936,41.536322
25365,2.017143,1907.55700000136,1907.55901714436,42.075879
25366,2.051499,1907.62360000136,1907.62565150036,41.425534
25367,1.97175,1907.6902000013602,1907.69217175136,42.103323
25368,2.034485,1907.7568000013603,1907.7588344863602,41.927844
25369,1.976751,1907.8234000013604,1907.8253767523604,41.921154
25370,2.021105,1907.8900000013605,1907.8920211063605,41.688378
25371,1.924843,1907.9566000013606,1907.9585248443607,41.797474
25372,1.970313,1908.0232000013607,1908.0251703143606,42.085459
25373,1.997138,1908.0898000013608,1908.0917971393608,41.750223
25374,1.929233,1908.156400001361,1908.158329234361,41.865099
25375,1.945496,1908.223000001361,1908.224945497361,41.40623
25376,1.994489,1908.2896000013611,1908.2915944903611,41.822751
25377,2.037134,1908.3562000013612,1908.3582371353612,42.191279
25378,2.021126,1908.4228000013613,1908.4248211273614,41.723172
25379,1.948169,1908.4894000013614,1908.4913481703613,41.52252
25380,2.012667,1908.5560000013616,1908.5580126683615,41.986926
25381,2.065429,1908.6226000013617,1908.6246654303616,41.548642
25382,2.087268,1908.6892000013618,1908.6912872693617,42.374942
25383,1.910753,1908.7558000013619,1908.7577107543618,41.993788
25384,2.014939,1908.822400001362,1908.824414940362,41.313103
25385,2.031336,1908.889000001362,1908.8910313373622,41.979711
25386,1.9587,1908.9556000013622,1908.9575587013621,41.677519
25387,2.028059,1909.0222000013623,1909.0242280603622,41.49385
25388,2.114657,1909.0888000013624,1909.0909146583624,41.749316
25389,1.988945,1909.1554000013625,1909.1573889463625,41.949699
25390,2.039719,1909.2220000013626,1909.2240397203627,41.776919
25391,2.044469,1909.2886000013627,1909.2906444703628,42.096145
25392,1.990189,1909.3552000013628,1909.3571901903629,41.782975
25393,2.029969,1909.421800001363,1909.423829970363,41.84887
25394,2.016005,1909.488400001363,1909.4904160063631,41.335571
25395,1.920694,1909.5550000013632,1909.5569206953633,41.900269
25396,1.95248,1909.6216000013633,1909.6235524813633,41.820086
25397,1.958566,1909.6882000013634,1909.6901585673634,42.09274
25398,1.990221,1909.7548000013635,1909.7567902223634,41.645798
25399,1.985007,1909.8214000013636,1909.8233850083636,41.834665
