,Lat,time_in,time_out,V
24909,2.04151,1877.1874000013108,1877.1894415113109,43.81076
24912,1.974033,1877.3872000013112,1877.389174034311,43.989584
24916,2.095387,1877.6536000013116,1877.6556953883116,43.752722
24919,2.006185,1877.853400001312,1877.855406186312,44.166046
24921,1.97909,1877.9866000013121,1877.9885790913122,43.983282
24922,1.992725,1878.0532000013122,1878.0551927263123,43.518998
24923,2.048189,1878.1198000013123,1878.1218481903124,44.123645
24924,1.954218,1878.1864000013124,1878.1883542193125,44.272827
24925,1.926992,1878.2530000013126,1878.2549269933127,43.721231
24926,1.932679,1878.3196000013127,1878.3215326803127,43.533832
24927,1.979984,1878.3862000013128,1878.3881799853127,43.802922
24930,2.018719,1878.586000001313,1878.5880187203131,43.834081
24931,1.968495,1878.6526000013132,1878.6545684963132,43.878139
24933,1.984366,1878.7858000013134,1878.7877843673134,44.033242
24935,2.044682,1878.9190000013136,1878.9210446833135,44.416279
24936,1.974101,1878.9856000013137,1878.9875741023138,44.001146
24937,2.036899,1879.0522000013138,1879.0542369003138,43.871822
24938,1.949933,1879.118800001314,1879.120749934314,44.234441
24939,2.013583,1879.185400001314,1879.187413584314,44.178895
24940,2.031651,1879.2520000013142,1879.254031652314,43.808372
24942,1.951722,1879.3852000013144,1879.3871517233144,43.953617
24945,1.980508,1879.5850000013147,1879.5869805093148,43.762878
24946,1.996933,1879.6516000013148,1879.653596934315,43.635994
24948,1.971798,1879.784800001315,1879.7867717993151,43.813035
24954,1.96096,1880.1844000013157,1880.1863609613156,43.874806
24957,1.960645,1880.384200001316,1880.386160646316,43.948114
24958,1.979877,1880.450800001316,1880.452779878316,44.026496
24960,2.021255,1880.5840000013163,1880.5860212563164,44.076496
24961,2.074109,1880.6506000013164,1880.6526741103164,43.946107
24963,1.979607,1880.7838000013166,1880.7857796083167,43.912619
24964,2.000347,1880.8504000013168,1880.8524003483167,44.237125
24966,1.965277,1880.983600001317,1880.985565278317,43.994262
24970,1.948417,1881.2500000013174,1881.2519484183174,43.811834
24974,1.972297,1881.5164000013178,1881.518372298318,44.079694
24979,2.055963,1881.8494000013184,1881.8514559643183,44.018811
24980,1.998012,1881.9160000013185,1881.9179980133185,44.266463
24981,1.98585,1881.9826000013186,1881.9845858513186,44.132888
24982,1.949889,1882.0492000013187,1882.0511498903186,43.814815
24983,1.976885,1882.1158000013188,1882.1177768863188,43.812667
24984,1.958128,1882.182400001319,1882.184358129319,43.925808
24987,2.025663,1882.3822000013192,1882.3842256643193,43.636732
24989,2.090857,1882.5154000013194,1882.5174908583194,44.115674
24990,2.059969,1882.5820000013196,1882.5840599703195,43.925415
24992,2.006072,1882.7152000013198,1882.7172060733199,43.834122
24995,2.006077,1882.91500000132,1882.9170060783201,44.17722
25002,1.983491,1883.3812000013208,1883.3831834923208,44.120355
25003,1.98172,1883.447800001321,1883.449781721321,44.334598
25004,1.920331,1883.514400001321,1883.5163203323211,43.934599
25005,1.952018,1883.5810000013212,1883.5829520193213,43.809434
25009,2.085039,1883.8474000013216,1883.8494850403215,44.145913
25014,1.997952,1884.1804000013221,1884.1823979533222,44.34009
25015,1.996307,1884.2470000013222,1884.2489963083221,43.991009
25016,1.928019,1884.3136000013224,1884.3155280203223,43.487648
25017,1.897639,1884.3802000013225,1884.3820976403224,43.98576
25018,1.996698,1884.4468000013226,1884.4487966993227,43.926723
25020,1.99146,1884.5800000013228,1884.5819914613228,44.121393
25025,2.075267,1884.9130000013233,1884.9150752683233,44.343266
25026,2.025068,1884.9796000013234,1884.9816250693234,44.15011
25027,1.921069,1885.0462000013235,1885.0481210703235,44.152075
25028,1.884192,1885.1128000013236,1885.1146841933237,44.1641
25030,2.064742,1885.2460000013239,1885.2480647433238,44.304875
25031,2.01351,1885.312600001324,1885.314613511324,44.075937
25032,1.987883,1885.379200001324,1885.3811878843242,43.707878
25033,2.037705,1885.4458000013242,1885.4478377063242,44.160486
25039,2.044051,1885.8454000013248,1885.8474440523248,44.296467
25040,2.003331,1885.912000001325,1885.914003332325,43.776883
25041,1.992921,1885.978600001325,1885.980592922325,43.828428
25042,2.002888,1886.0452000013252,1886.0472028893253,43.682839
25043,2.017243,1886.1118000013253,1886.1138172443252,43.974791
25049,1.987135,1886.511400001326,1886.513387136326,43.499225
25050,1.974452,1886.578000001326,1886.579974453326,43.883846
25053,2.047563,1886.7778000013263,1886.7798475643262,44.085887
25057,1.964648,1887.0442000013268,1887.0461646493268,43.783976
25060,1.989583,1887.244000001327,1887.2459895843272,44.04389
25061,2.043878,1887.3106000013272,1887.3126438793272,44.261606
25064,2.056128,1887.5104000013275,1887.5124561293276,43.406345
25065,1.968872,1887.5770000013276,1887.5789688733275,43.65623
25067,2.000341,1887.7102000013278,1887.7122003423278,44.027532
25069,1.949752,1887.843400001328,1887.845349753328,44.382508
25070,2.069187,1887.9100000013282,1887.9120691883281,43.963864
25071,1.975319,1887.9766000013283,1887.9785753203282,43.790856
25072,1.929775,1888.0432000013284,1888.0451297763284,44.108989
25074,2.049834,1888.1764000013286,1888.1784498353286,44.000044
25075,1.954474,1888.2430000013287,1888.2449544753288,43.881151
25077,1.989357,1888.376200001329,1888.3781893583289,44.180393
25078,2.053998,1888.442800001329,1888.444853999329,44.099032
25079,2.020165,1888.5094000013291,1888.5114201663291,43.91295
25081,1.997452,1888.6426000013294,1888.6445974533294,43.90979
25083,1.93806,1888.7758000013296,1888.7777380613295,44.33409
25084,1.963772,1888.8424000013297,1888.8443637733296,43.913262
25086,2.031395,1888.97560000133,1888.9776313963298,44.059908
25087,1.986788,1889.04220000133,1889.04418678933,44.206285
25088,2.114297,1889.10880000133,1889.11091429833,43.999084
25089,2.079025,1889.1754000013302,1889.1774790263303,43.710871
25093,1.925225,1889.4418000013306,1889.4437252263306,43.709161
25094,2.025866,1889.5084000013308,1889.5104258673307,44.169024
25095,1.994514,1889.5750000013309,1889.5769945153309,43.857317
25096,2.00635,1889.641600001331,1889.643606351331,43.722807
25097,2.018138,1889.708200001331,1889.7102181393311,43.998686
25101,2.108254,1889.9746000013315,1889.9767082553315,44.049413
25102,2.045254,1890.0412000013316,1890.0432452553316,43.614781
25107,2.081847,1890.3742000013322,1890.3762818483322,43.976756
25109,1.85712,1890.5074000013324,1890.5092571213324,43.680579
25110,1.954663,1890.5740000013325,1890.5759546643326,44.362117
25112,2.05089,1890.7072000013327,1890.7092508913327,44.239035
25113,1.973205,1890.7738000013328,1890.7757732063328,44.336848
25114,2.013555,1890.840400001333,1890.842413556333,44.402225
25118,1.959896,1891.1068000013333,1891.1087598973334,43.64493
25123,2.041994,1891.4398000013339,1891.4418419953338,44.265885
25126,2.00615,1891.6396000013342,1891.6416061513341,44.379632
25128,1.976341,1891.7728000013344,1891.7747763423345,43.380405
25129,2.035799,1891.8394000013345,1891.8414358003345,43.817357
25130,1.975135,1891.9060000013346,1891.9079751363347,43.961063
25131,2.007695,1891.9726000013347,1891.9746076963347,43.605997
25137,1.988771,1892.3722000013354,1892.3741887723354,43.614024
25138,2.033551,1892.4388000013355,1892.4408335523356,43.502318
25145,1.943935,1892.9050000013362,1892.9069439363363,44.196975
25148,2.068219,1893.1048000013366,1893.1068682203365,44.095607
25149,2.049229,1893.1714000013367,1893.1734492303367,44.130249
25150,1.976524,1893.2380000013368,1893.2399765253367,44.797765
25151,2.066202,1893.304600001337,1893.3066662033368,44.072413
25153,1.96211,1893.437800001337,1893.4397621113371,43.766453
25154,1.968873,1893.5044000013372,1893.506368874337,43.784965
25156,2.017785,1893.6376000013374,1893.6396177863373,43.908252
25157,2.050753,1893.7042000013375,1893.7062507543376,44.10028
25158,1.99014,1893.7708000013376,1893.7727901413377,44.234767
25159,2.013511,1893.8374000013378,1893.8394135123378,44.285659
25160,2.011038,1893.9040000013379,1893.906011039338,44.058811
25162,2.000034,1894.037200001338,1894.0392000353381,43.723634
25165,1.972696,1894.2370000013384,1894.2389726973383,44.067762
25166,2.0092,1894.3036000013385,1894.3056092013385,43.983038
25167,2.012947,1894.3702000013386,1894.3722129483385,43.768263
25168,1.974609,1894.4368000013387,1894.4387746103387,43.476909
25171,2.037329,1894.636600001339,1894.638637330339,43.520819
25175,1.960073,1894.9030000013395,1894.9049600743394,43.699111
25176,2.04303,1894.9696000013396,1894.9716430313397,44.162498
25177,2.023545,1895.0362000013397,1895.0382235463396,43.698036
25178,1.989819,1895.1028000013398,1895.1047898203399,44.081906
25179,1.915534,1895.16940000134,1895.17131553534,43.773037
25181,2.037384,1895.3026000013401,1895.3046373853401,44.071301
25184,1.958003,1895.5024000013404,1895.5043580043405,44.174431
25185,2.061745,1895.5690000013406,1895.5710617463405,43.91044
25186,2.131362,1895.6356000013407,1895.6377313633407,43.432427
25187,1.969577,1895.7022000013408,1895.7041695783407,43.555136
25189,2.004527,1895.835400001341,1895.837404528341,43.922613
25190,2.02269,1895.902000001341,1895.9040226913412,43.812852
25191,1.977796,1895.9686000013412,1895.970577797341,43.802336
25192,1.950291,1896.0352000013413,1896.0371502923413,44.551902
25196,2.071832,1896.3016000013417,1896.3036718333417,43.951276
25202,1.927133,1896.7012000013424,1896.7031271343424,44.114192
25203,2.009902,1896.7678000013425,1896.7698099033425,44.033925
25204,2.011967,1896.8344000013426,1896.8364119683426,43.753997
25207,1.943251,1897.034200001343,1897.036143252343,44.100571
25208,1.951472,1897.100800001343,1897.102751473343,44.177078
25211,2.001937,1897.3006000013434,1897.3026019383433,43.997073
25213,2.024028,1897.4338000013436,1897.4358240293436,43.186761
25215,1.918647,1897.5670000013438,1897.5689186483437,43.981454
25216,2.044936,1897.633600001344,1897.6356449373438,43.735526
25218,2.028332,1897.766800001344,1897.7688283333441,43.705484
25219,1.945377,1897.8334000013442,1897.8353453783443,43.489527
25220,1.927066,1897.9000000013443,1897.9019270673443,43.963243
25222,2.051265,1898.0332000013445,1898.0352512663446,44.503637
25224,2.045692,1898.1664000013448,1898.1684456933447,43.871509
25228,2.011997,1898.4328000013452,1898.4348119983451,43.902384
25229,1.946312,1898.4994000013453,1898.5013463133453,44.070337
25234,2.006094,1898.8324000013458,1898.834406095346,44.077911
25235,2.043093,1898.899000001346,1898.901043094346,43.617837
25236,1.954822,1898.965600001346,1898.967554823346,44.1914
25237,1.985977,1899.0322000013462,1899.0341859783462,43.737879
25238,1.983215,1899.0988000013463,1899.1007832163464,43.832188
25239,1.983369,1899.1654000013464,1899.1673833703464,44.728772
25241,1.972833,1899.2986000013466,1899.3005728343467,43.851588
25242,1.984763,1899.3652000013467,1899.3671847643468,43.966808
25243,1.919623,1899.4318000013468,1899.4337196243468,44.0593
25244,2.006575,1899.498400001347,1899.500406576347,44.341386
25245,2.048839,1899.565000001347,1899.567048840347,44.057879
25248,2.000846,1899.7648000013473,1899.7668008473474,44.325189
25251,2.074393,1899.9646000013477,1899.9666743943476,44.255379
25252,1.950034,1900.0312000013478,1900.0331500353477,43.841197
25255,2.00988,1900.231000001348,1900.2330098813482,44.277191
25258,2.038892,1900.4308000013484,1900.4328388933484,43.60857
25261,2.031137,1900.6306000013487,1900.6326311383486,44.225339
25262,1.963013,1900.6972000013488,1900.6991630143489,44.403084
25263,2.004081,1900.763800001349,1900.765804082349,43.684781
25264,2.066499,1900.830400001349,1900.832466500349,43.702307
25265,2.065404,1900.8970000013492,1900.8990654053491,44.373471
25266,2.03197,1900.9636000013493,1900.9656319713492,44.09047
25268,2.056674,1901.0968000013495,1901.0988566753495,44.263676
25271,2.056051,1901.2966000013498,1901.2986560523498,44.02028
25275,2.012818,1901.5630000013502,1901.5650128193502,44.084763
25277,1.948662,1901.6962000013505,1901.6981486633504,43.74976
25278,2.006956,1901.7628000013506,1901.7648069573506,44.087348
25279,1.975085,1901.8294000013507,1901.8313750863506,43.991678
25281,1.927307,1901.962600001351,1901.9645273083509,44.092614
25282,1.995517,1902.029200001351,1902.031195518351,43.810132
25284,2.004867,1902.1624000013512,1902.1644048683513,44.294531
25285,1.955371,1902.2290000013513,1902.2309553723512,44.409954
25290,2.004513,1902.5620000013519,1902.5640045143518,43.968871
25291,2.034875,1902.628600001352,1902.630634876352,43.983032
25292,2.067741,1902.695200001352,1902.697267742352,44.287164
25293,2.062368,1902.7618000013522,1902.7638623693522,44.117698
25294,1.971824,1902.8284000013523,1902.8303718253524,44.216892
25297,2.035829,1903.0282000013526,1903.0302358303527,43.999475
25298,2.009704,1903.0948000013527,1903.0968097053528,44.545296
25299,2.05371,1903.1614000013528,1903.1634537113528,43.662757
25304,2.075073,1903.4944000013534,1903.4964750743534,44.411336
25306,2.084585,1903.6276000013536,1903.6296845863535,44.065815
25307,2.015163,1903.6942000013537,1903.6962151643536,43.929616
25309,1.998364,1903.827400001354,1903.8293983653539,44.209954
25310,1.978329,1903.894000001354,1903.895978330354,43.850899
25313,1.995368,1904.0938000013543,1904.0957953693544,44.195958
25319,2.003996,1904.493400001355,1904.495403997355,43.93189
25320,1.962831,1904.560000001355,1904.561962832355,43.81222
25322,1.993492,1904.6932000013553,1904.6951934933554,44.530878
25327,2.007964,1905.0262000013558,1905.028207965356,44.028028
25328,2.004937,1905.092800001356,1905.094804938356,44.049496
25329,1.990119,1905.159400001356,1905.1613901203561,44.071362
25330,2.067351,1905.2260000013562,1905.2280673523562,44.257881
25331,2.029048,1905.2926000013563,1905.2946290493562,43.716531
25332,2.004117,1905.3592000013564,1905.3612041183565,44.098363
25334,1.957962,1905.4924000013566,1905.4943579633566,43.730662
25337,2.02269,1905.692200001357,1905.694222691357,44.09023
25338,1.991754,1905.758800001357,1905.760791755357,43.884754
25339,2.002119,1905.8254000013571,1905.8274021203572,44.062392
25340,2.027574,1905.8920000013572,1905.8940275753573,44.217803
25344,2.038679,1906.1584000013577,1906.1604386803576,43.987207
25345,2.023808,1906.2250000013578,1906.227023809358,43.815567
25347,2.014213,1906.358200001358,1906.360214214358,44.296149
25349,2.016151,1906.4914000013582,1906.4934161523581,44.068907
25352,1.88632,1906.6912000013585,1906.6930863213586,43.767421
25354,1.972944,1906.8244000013588,1906.8263729453588,43.513946
25358,1.966483,1907.0908000013592,1907.0927664843591,44.185972
25359,1.990062,1907.1574000013593,1907.1593900633593,44.192171
25360,1.92878,1907.2240000013594,1907.2259287813595,43.770639
25361,2.003904,1907.2906000013595,1907.2926039053596,43.91422
25363,1.973618,1907.4238000013597,1907.4257736193597,43.492239
25364,2.040861,1907.4904000013598,1907.49244086236,44.117806
25367,1.95713,1907.6902000013602,1907.69215713136,43.965002
25368,2.034709,1907.7568000013603,1907.7588347103604,43.670553
25370,1.928337,1907.8900000013605,1907.8919283383605,44.061017
25371,2.023969,1907.9566000013606,1907.9586239703606,44.331614
25375,2.013726,1908.223000001361,1908.225013727361,43.886999
25376,2.114738,1908.2896000013611,1908.2917147393612,43.872364
25377,2.020715,1908.3562000013612,1908.3582207163613,43.648673
25378,1.952333,1908.4228000013613,1908.4247523343613,43.673323
25379,2.015973,1908.4894000013614,1908.4914159743614,43.871893
25382,1.991191,1908.6892000013618,1908.6911911923617,44.338415
25386,1.968948,1908.9556000013622,1908.9575689493622,43.851961
25387,2.05941,1909.0222000013623,1909.0242594113622,44.224501
25392,1.978724,1909.3552000013628,1909.357178725363,44.031363
25393,1.970153,1909.421800001363,1909.423770154363,43.799599
25395,2.005464,1909.5550000013632,1909.557005465363,43.871471
25399,2.074433,1909.8214000013636,1909.8234744343636,44.223115
25402,2.020369,1910.021200001364,1910.023220370364,43.965363
25403,2.069115,1910.087800001364,1910.089869116364,44.153099
25405,2.027188,1910.2210000013642,1910.2230271893643,44.157159
25406,1.974237,1910.2876000013644,1910.2895742383644,43.814572
25408,1.986814,1910.4208000013646,1910.4227868153646,44.174931
25409,1.982146,1910.4874000013647,1910.4893821473647,44.285078
25410,1.911438,1910.5540000013648,1910.5559114393648,44.34038
25413,2.017547,1910.753800001365,1910.755817548365,43.972216
25414,2.057488,1910.8204000013652,1910.8224574893652,43.93369
25420,1.989401,1911.2200000013659,1911.2219894023658,44.107091
25421,2.044818,1911.286600001366,1911.288644819366,44.01421
25425,2.03651,1911.5530000013664,1911.5550365113663,44.210446
25426,2.062504,1911.6196000013665,1911.6216625053664,43.638986
25428,1.993232,1911.7528000013667,1911.7547932333666,44.011712
25429,2.048677,1911.8194000013668,1911.8214486783668,44.234707
25430,2.004952,1911.886000001367,1911.888004953367,44.208862
25433,1.976349,1912.0858000013673,1912.0877763503672,43.83897
25434,2.022291,1912.1524000013674,1912.1544222923674,44.071367
25435,1.951333,1912.2190000013675,1912.2209513343676,44.331232
25439,1.910095,1912.485400001368,1912.487310096368,43.573861
25445,2.023972,1912.8850000013686,1912.8870239733685,44.075113
25446,2.039108,1912.9516000013687,1912.9536391093686,43.904135
25449,1.986287,1913.151400001369,1913.153386288369,43.830042
25450,2.011075,1913.218000001369,1913.220011076369,43.928783
25453,1.931255,1913.4178000013694,1913.4197312563695,43.833757
25454,1.932894,1913.4844000013695,1913.4863328953695,43.984099
25458,2.040891,1913.75080000137,1913.75284089237,43.936808
25460,2.102821,1913.8840000013702,1913.8861028223703,44.112321
25461,1.91757,1913.9506000013703,1913.9525175713702,44.070354
25462,2.018539,1914.0172000013704,1914.0192185403703,43.533457
25465,2.058771,1914.2170000013707,1914.2190587723708,43.911536
25466,2.060919,1914.2836000013708,1914.285660920371,43.925134
25468,1.904355,1914.416800001371,1914.418704356371,43.931745
25469,1.961992,1914.4834000013711,1914.485361993371,44.012242
25471,2.054321,1914.6166000013714,1914.6186543223714,43.816015
25472,2.054608,1914.6832000013715,1914.6852546093714,44.136215
25473,2.020802,1914.7498000013716,1914.7518208033716,43.920657
25480,2.022294,1915.2160000013723,1915.2180222953723,43.435887
25481,2.010969,1915.2826000013724,1915.2846109703723,44.122068
25482,2.010312,1915.3492000013725,1915.3512103133726,44.388641
25483,1.962206,1915.4158000013726,1915.4177622073726,43.661053
25484,1.957541,1915.4824000013728,1915.4843575423727,43.512303
25486,2.025425,1915.615600001373,1915.617625426373,43.988495
25491,1.992943,1915.9486000013735,1915.9505929443735,44.033654
25492,1.978065,1916.0152000013736,1916.0171780663736,43.958559
25493,2.007821,1916.0818000013737,1916.0838078223737,43.58782
25495,2.044323,1916.215000001374,1916.217044324374,43.986523
25496,1.977479,1916.281600001374,1916.283577480374,43.998422
25497,1.977395,1916.3482000013742,1916.3501773963742,44.302699
25499,1.973053,1916.4814000013744,1916.4833730543744,44.70134
25501,1.943376,1916.6146000013746,1916.6165433773747,43.854692
25502,1.969864,1916.6812000013747,1916.6831698653748,44.254718
25503,2.006856,1916.7478000013748,1916.7498068573748,43.944298
25505,2.023577,1916.881000001375,1916.883023578375,43.965802
25507,1.996532,1917.0142000013752,1917.0161965333753,43.917626
25509,2.006037,1917.1474000013754,1917.1494060383754,44.46454
25511,2.045068,1917.2806000013757,1917.2826450693756,44.117998
25512,2.085195,1917.3472000013758,1917.3492851963758,43.981767
25513,1.950564,1917.4138000013759,1917.415750565376,43.971583
25517,2.065892,1917.6802000013763,1917.6822658933763,44.135906
25519,2.107142,1917.8134000013765,1917.8155071433766,43.654427
25522,2.038995,1918.0132000013768,1918.0152389963769,44.197493
25525,1.976643,1918.2130000013772,1918.2149766443772,44.436388
25527,2.017786,1918.3462000013774,1918.3482177873773,44.248901
25534,1.984467,1918.8124000013781,1918.8143844683782,43.692078
25535,2.008058,1918.8790000013782,1918.8810080593782,44.170247
25536,1.927746,1918.9456000013784,1918.9475277473784,44.062264
25537,1.971922,1919.0122000013785,1919.0141719233784,44.141642
25540,2.018889,1919.2120000013788,1919.2140188903788,44.575792
25541,2.041503,1919.278600001379,1919.280641504379,44.044629
25543,2.004371,1919.411800001379,1919.4138043723792,44.391783
25544,2.013116,1919.4784000013792,1919.4804131173792,43.678538
25545,1.965589,1919.5450000013793,1919.5469655903794,43.824581
25547,1.990781,1919.6782000013795,1919.6801907823794,44.041789
25548,2.015074,1919.7448000013796,1919.7468150753796,44.286539
25550,2.088061,1919.8780000013799,1919.8800880623799,44.243193
25551,1.975084,1919.94460000138,1919.94657508538,43.422452
25552,2.058733,1920.01120000138,1920.01325873438,43.67548
25553,1.969701,1920.0778000013802,1920.0797697023802,44.3127
25557,2.121404,1920.3442000013806,1920.3463214053806,43.837312
25560,2.055761,1920.544000001381,1920.546055762381,43.828619
25561,1.941303,1920.610600001381,1920.612541304381,43.742581
25565,2.071277,1920.8770000013815,1920.8790712783814,43.931784
25567,2.009302,1921.0102000013817,1921.0122093033817,43.780508
25569,2.010872,1921.143400001382,1921.145410873382,44.126713
25572,2.02725,1921.3432000013822,1921.3452272513823,44.096615
25573,1.945271,1921.4098000013823,1921.4117452723824,44.318193
25577,1.972308,1921.6762000013828,1921.6781723093827,43.842725
25578,2.024284,1921.7428000013829,1921.744824285383,43.847638
25580,2.022741,1921.876000001383,1921.878022742383,43.811674
25582,1.983808,1922.0092000013833,1922.0111838093833,43.866882
25583,2.047225,1922.0758000013834,1922.0778472263835,43.884517
25586,1.972116,1922.2756000013837,1922.2775721173837,43.853542
25587,2.020739,1922.3422000013838,1922.344220740384,43.965825
25588,1.973832,1922.408800001384,1922.410773833384,43.874121
25589,2.099158,1922.475400001384,1922.477499159384,43.775556
25591,1.941797,1922.6086000013843,1922.6105417983842,43.506741
25593,1.980865,1922.7418000013845,1922.7437808663844,43.810023
25601,1.939471,1923.2746000013854,1923.2765394723854,44.197524
25602,1.987895,1923.3412000013855,1923.3431878963854,44.165934
25603,2.017732,1923.4078000013856,1923.4098177333856,43.797925
25604,1.967522,1923.4744000013857,1923.4763675233858,43.960911
25607,2.032476,1923.674200001386,1923.676232477386,43.886981
25610,1.990271,1923.8740000013863,1923.8759902723864,43.986052
25615,1.981754,1924.2070000013869,1924.208981755387,44.1065
25616,2.024473,1924.273600001387,1924.2756244743869,44.560284
25620,1.956655,1924.5400000013874,1924.5419566563874,43.977934
25622,2.002213,1924.6732000013876,1924.6752022143876,43.627906
25624,2.008657,1924.8064000013878,1924.8084086583879,44.140473
25625,1.997244,1924.873000001388,1924.874997245388,44.178029
25628,2.02803,1925.0728000013883,1925.0748280313883,44.054526
25629,1.993892,1925.1394000013884,1925.1413938933883,43.675996
25631,2.014388,1925.2726000013886,1925.2746143893885,44.386542
25633,1.93939,1925.4058000013888,1925.4077393913888,43.957187
25638,2.003124,1925.7388000013893,1925.7408031253894,44.065221
25639,1.98054,1925.8054000013894,1925.8073805413894,43.69563
25644,2.036347,1926.13840000139,1926.14043634839,43.630409
25646,2.061643,1926.2716000013902,1926.2736616443901,44.035342
25647,1.999138,1926.3382000013903,1926.3401991393903,43.941492
25651,2.005919,1926.6046000013907,1926.6066059203908,44.294198
25653,2.013922,1926.737800001391,1926.739813923391,43.950912
25654,1.987761,1926.804400001391,1926.806387762391,43.887697
25656,1.928132,1926.9376000013913,1926.9395281333914,43.816375
25658,2.062886,1927.0708000013915,1927.0728628873915,44.247967
25661,1.969011,1927.2706000013918,1927.2725690123918,43.941976
25663,1.996622,1927.403800001392,1927.405796623392,44.098237
25665,1.923029,1927.5370000013922,1927.5389230303922,43.864447
25666,2.076822,1927.6036000013924,1927.6056768233923,44.144594
25668,1.993602,1927.7368000013926,1927.7387936033927,44.266705
25669,1.996936,1927.8034000013927,1927.8053969373927,43.898038
25670,1.996635,1927.8700000013928,1927.8719966363929,44.056509
25671,1.900051,1927.936600001393,1927.9385000523928,44.270778
25677,2.00339,1928.3362000013935,1928.3382033913936,43.98398
25678,1.881322,1928.4028000013936,1928.4046813233936,43.806677
25684,2.05674,1928.8024000013943,1928.8044567413942,43.740946
25685,1.989905,1928.8690000013944,1928.8709899063945,44.063521
25686,2.021596,1928.9356000013945,1928.9376215973946,43.901372
25687,2.005237,1929.0022000013946,1929.0042052383947,44.002868
25689,2.015129,1929.1354000013948,1929.1374151303949,44.000435
25690,2.048378,1929.202000001395,1929.2040483793949,43.895861
25692,1.967015,1929.3352000013952,1929.3371670163951,43.856312
25693,2.026517,1929.4018000013953,1929.4038265183954,44.610167
25694,2.011601,1929.4684000013954,1929.4704116023954,43.825953
25695,1.977858,1929.5350000013955,1929.5369778593954,44.069616
25697,1.979833,1929.6682000013957,1929.6701798343956,43.540862
25698,1.994937,1929.7348000013958,1929.7367949383959,44.505499
25700,2.00759,1929.868000001396,1929.870007591396,43.872944
25703,2.029685,1930.0678000013963,1930.0698296863964,43.944772
25704,1.966016,1930.1344000013964,1930.1363660173965,44.108908
25708,1.962789,1930.4008000013969,1930.4027627903968,43.775458
25709,1.995537,1930.467400001397,1930.469395538397,43.798923
25710,1.92366,1930.534000001397,1930.5359236613972,44.528436
25713,2.009475,1930.7338000013974,1930.7358094763974,43.776917
25715,2.041305,1930.8670000013976,1930.8690413063975,43.916098
25718,2.074128,1931.066800001398,1931.068874129398,43.813837
25720,1.928511,1931.2000000013982,1931.2019285123981,44.56453
25721,1.955391,1931.2666000013983,1931.2685553923982,43.749814
25723,1.895026,1931.3998000013985,1931.4016950273985,43.487542
25726,2.020624,1931.5996000013988,1931.6016206253987,43.822471
25727,1.961696,1931.666200001399,1931.668161697399,44.206774
25729,1.986917,1931.7994000013991,1931.8013869183992,44.13764
25730,2.051036,1931.8660000013992,1931.8680510373993,43.871782
25731,1.987604,1931.9326000013994,1931.9345876053994,44.255247
25732,2.022748,1931.9992000013995,1932.0012227493994,43.766437
25737,1.987407,1932.3322000014,1932.3341874083999,43.862115
25740,2.018874,1932.5320000014003,1932.5340188754003,43.82872
25742,2.038766,1932.6652000014005,1932.6672387674005,44.256993
25743,2.023244,1932.7318000014006,1932.7338232454006,43.885149
25744,2.000178,1932.7984000014008,1932.8004001794006,43.929603
25746,1.993387,1932.931600001401,1932.933593388401,43.666761
25748,2.031198,1933.0648000014012,1933.0668311994011,44.031143
25749,2.004301,1933.1314000014013,1933.1334043024012,43.682836
25751,1.962955,1933.2646000014015,1933.2665629564015,44.308253
25752,1.965711,1933.3312000014016,1933.3331657124015,44.306844
25757,2.020957,1933.6642000014022,1933.6662209584022,44.291674
25759,2.044503,1933.7974000014024,1933.7994445044023,43.652781
25763,2.01626,1934.0638000014028,1934.0658162614027,43.669831
25766,2.004836,1934.2636000014031,1934.265604837403,44.147543
25768,2.019184,1934.3968000014033,1934.3988191854032,43.792657
25773,1.9266,1934.7298000014039,1934.7317266014038,43.769471
25774,1.991207,1934.796400001404,1934.798391208404,44.351099
25775,2.052963,1934.863000001404,1934.8650529644042,44.221598
25776,1.992019,1934.9296000014042,1934.9315920204042,44.084604
25777,2.015638,1934.9962000014043,1934.9982156394044,44.301233
25778,2.005288,1935.0628000014044,1935.0648052894044,43.840746
25781,2.035621,1935.2626000014047,1935.2646356224047,44.124833
25782,1.985674,1935.3292000014048,1935.3311856754049,43.918026
25783,2.046286,1935.395800001405,1935.397846287405,43.959478
25784,2.014676,1935.462400001405,1935.464414677405,44.023481
25785,2.026597,1935.5290000014052,1935.531026598405,43.963809
25788,2.03528,1935.7288000014055,1935.7308352814055,44.083979
25790,2.076075,1935.8620000014057,1935.8640760764058,43.677243
25791,1.950285,1935.9286000014058,1935.9305502864058,44.087668
25794,2.04071,1936.1284000014061,1936.1304407114062,44.09195
25795,2.051687,1936.1950000014062,1936.1970516884062,43.886703
25797,2.073145,1936.3282000014065,1936.3302731464064,43.786109
25798,1.977144,1936.3948000014066,1936.3967771454065,44.187098
25799,2.024612,1936.4614000014067,1936.4634246134067,44.479294
25802,1.935382,1936.661200001407,1936.663135383407,44.040155
25807,2.002117,1936.9942000014075,1936.9962021184076,43.667015
25810,1.976366,1937.1940000014079,1937.1959763674079,43.73551
25814,1.974132,1937.4604000014083,1937.4623741334083,43.972217
25815,1.966888,1937.5270000014084,1937.5289668894084,44.204614
25820,1.992844,1937.860000001409,1937.8619928454088,43.665451
